-0.524460 0.642040 -0.514130 13.907000 -39.396999 -20.570000
-0.666950 -0.626530 -1.026700 1.311800 10.959000 -0.065961
-0.185630 0.092505 -0.393920 -2.419100 49.345001 -5.895400
-8.235300 -0.158280 20.406000 -7.503200 -33.637001 -18.284000
-0.301130 0.766010 -0.319120 -20.132000 16.136000 17.840000
-0.643980 1.329700 -0.526330 -17.572001 28.906000 4.674800
-0.631290 0.219650 0.770300 -26.136999 -3.672100 0.453700
-0.199860 0.127750 -0.011702 56.323002 9.667200 1.802500
-0.652030 0.682120 1.072300 14.983000 1.512700 -4.840400
-0.345250 0.748230 -0.620080 -22.603001 -12.329000 -7.527400
0.914170 -0.672460 0.514760 -10.342000 -23.472000 5.208000
0.165350 -0.619860 0.055296 -2.525900 -14.254000 -34.000999
1.196100 0.338630 1.166500 18.983000 4.393800 -7.935400
-2.245700 -6.291300 -0.963530 -15.798000 19.186001 -6.514600
-0.746160 -0.357430 -0.429080 13.101000 -3.318500 12.384000
2.770700 0.591540 2.610200 8.019700 -4.940100 20.740999
-0.021888 -1.745100 -0.678870 27.545000 -21.674000 -6.208200
-1.074000 0.474140 0.580090 -21.355000 -5.967200 -45.352001
-0.297500 0.719210 0.287420 -27.354000 4.274400 -5.865600
-2.443200 0.368390 -3.452000 16.662001 -3.158000 -3.149900
0.901580 3.246800 -1.243000 7.348100 27.051001 9.949800
-0.575990 2.999000 0.162500 -2.759900 -13.628000 5.542000
0.067946 -0.840270 -0.213750 32.490002 8.739900 8.192200
-0.152410 -0.335060 -0.162460 4.855900 -29.128000 -5.732200
-2.906900 0.157090 -1.604400 -12.164000 -35.299999 46.882999
-0.183710 -0.657660 0.418110 -10.950000 20.618000 -6.684500
-1.428800 -0.962560 -0.271650 -3.524900 13.105000 -3.133300
0.140860 -0.011294 0.178120 4.926600 23.264999 -20.554001
0.460380 -0.266490 -0.936120 -13.027000 -21.891001 39.792999
0.310080 -0.206920 0.495010 14.454000 -51.831001 23.858999
-0.102870 -0.454870 -0.210120 -22.559000 20.663000 28.518000
0.636700 0.128530 -0.486710 -17.289000 -23.052000 8.566200
0.237970 -0.319470 0.387250 8.662200 3.849700 -14.765000
-1.365400 1.332900 1.953300 25.541000 -32.890999 -28.417999
0.046773 0.081117 0.558980 30.363001 -34.584000 20.440001
-0.622280 -0.043973 -0.385540 40.544998 -15.923000 -14.436000
0.367190 -0.488430 0.014393 -24.150000 -26.202000 8.876000
0.540090 0.465040 0.596760 -0.837030 -2.255500 18.559000
-0.062838 0.360640 0.178700 -7.204200 10.349000 23.533001
0.276670 -1.116600 -1.338700 -43.641998 -27.504999 32.241001
0.165710 -0.469360 -0.373900 16.667999 20.056000 -22.945000
1.742000 0.736670 -1.043100 -7.551200 -31.267000 -35.959999
-0.045690 -0.059860 0.137270 13.558000 -6.740000 -1.848600
-0.404920 -0.199840 0.437780 12.989000 -6.092500 -18.677000
0.020684 0.885500 -0.778020 3.716300 34.139000 11.286000
1.973700 -1.176600 1.326100 -16.337000 35.240002 3.575900
-0.471220 -0.302020 -0.832470 5.816300 -0.007451 23.157000
-0.174250 -0.567230 -0.355990 -2.136600 -6.729400 -42.880001
-0.667370 0.198010 0.900640 4.737900 0.597650 6.738300
-0.552760 0.636630 -0.176960 39.473999 -21.819000 -24.645000
-0.108770 -0.277110 0.526970 23.683001 11.600000 42.689999
-0.473850 0.032479 0.882180 4.161500 -5.203000 30.566999
-0.618410 1.329500 1.333000 -4.840000 -0.548490 1.404800
0.929860 1.564500 2.298900 2.714200 1.133300 -7.520500
0.344070 0.024521 0.461260 -3.730800 25.889999 14.811000
-2.438000 -1.207700 1.276200 17.268000 -33.712002 47.112000
0.478900 0.244220 -1.568400 -21.340000 -18.200001 18.396999
-0.723790 0.629570 -0.967200 1.288800 5.919200 10.905000
-2.831600 -1.650600 -1.417000 46.499001 -39.847000 23.422001
2.817200 -0.112830 -1.353600 -34.505001 -11.216000 1.113500
-1.534200 1.616500 -2.980400 33.089001 26.806999 32.800999
0.313340 0.817430 -0.565410 6.733300 -21.673000 5.265300
0.222360 0.722980 -0.818380 1.026700 1.508400 -40.039001
-0.363810 1.039900 -0.407140 -12.761000 32.884998 4.502600
-0.034714 0.096895 -0.201650 -22.695000 1.286300 18.601999
-0.318620 0.560900 -0.488580 -10.041000 -32.866001 -36.719002
4.089100 -2.783000 0.409760 -0.651480 -17.443001 10.608000
0.634990 -0.506250 -0.224750 -1.897400 22.568001 29.745001
-1.118300 -0.369040 0.533440 -5.685400 15.057000 -3.673600
-2.817700 0.452540 -2.351900 -19.781000 23.242001 11.216000
-0.266650 -0.036790 -0.218790 -33.964001 -23.631001 -16.179001
-1.514200 -0.057902 -0.019619 15.717000 -37.484001 -15.387000
0.388740 0.116950 -0.558080 -2.618100 -14.806000 -30.188999
-0.248100 -0.285890 -0.153680 -13.325000 2.686800 -4.957200
