0.406480 0.120300 -0.541560 -11.525000 -10.408000 -17.247999
0.722790 0.373090 -0.070773 -7.575800 -7.978200 15.096000
-0.211100 -0.616690 -0.471550 -7.030100 -8.659900 20.881001
-1.302200 0.099244 0.462790 -17.752001 -3.668900 10.292000
0.483330 0.327990 1.097500 -15.632000 14.617000 -1.966200
-0.007581 0.214630 0.097433 -17.237000 -11.138000 -9.619400
0.568820 -0.739060 0.633630 -7.954400 13.283000 4.208600
0.834050 -0.825680 0.217020 -8.564000 28.320999 28.273001
-1.851200 3.322800 -0.036052 -4.987000 -7.778100 11.407000
2.530200 -4.402400 2.488000 -1.607800 -54.641998 30.839001
1.426300 -0.104800 1.964200 -38.792000 10.228000 2.791800
5.562300 -4.077600 2.689800 11.519000 -34.922001 -10.683000
5.478100 -0.402870 -1.872900 -11.288000 11.844000 4.005500
-1.118300 -0.369040 0.533440 -5.685400 15.057000 -3.673600
0.179720 -0.537070 -0.415850 7.680600 -7.017700 58.966999
-0.961460 -0.073817 1.360500 -19.108999 -1.594600 38.222000
-0.387730 -0.177040 0.724030 -49.768002 -4.854400 17.219999
-0.601900 -0.665590 -0.533170 -15.324000 -47.890999 -38.701000
0.879010 -0.258660 1.461400 -13.558000 14.836000 -45.933998
0.153220 -0.155600 -0.512910 -9.606000 36.307999 26.153999
-0.403000 0.156700 -0.324120 6.263500 -15.492000 -18.879000
-0.613600 0.241620 0.083207 -23.125999 -48.355999 -26.313000
-0.662470 1.098400 -0.107310 -17.452000 13.412000 0.876900
1.649200 0.939180 -2.213500 -10.510000 -29.601000 38.085999
0.448830 -0.567010 0.573460 -17.056000 -14.536000 30.388000
-0.477990 0.379510 -0.083155 -24.698000 -9.482200 -3.736400
-0.921060 0.638180 0.276950 -8.772700 8.066000 -15.463000
-0.087533 -0.840100 -0.260060 12.951000 1.632600 7.445100
-0.502080 -1.603300 0.544750 -31.983000 3.264600 -20.476000
-0.418590 -0.825170 0.240840 3.685300 8.985000 10.121000
0.778210 -0.205910 1.091200 15.954000 -14.037000 -13.157000
0.081954 -0.593630 0.374510 10.304000 -56.644001 -9.165100
0.041299 -0.230690 -0.831390 -17.861000 -32.458000 7.640800
-2.440000 0.175050 -1.647500 8.423600 26.782000 -8.681000
0.499820 0.790420 0.442510 8.922600 -34.759998 21.225000
-0.415760 -0.310750 -0.064041 -1.978500 -14.043000 -14.927000
-0.048340 -0.046472 0.056426 -7.224500 2.003500 -2.721300
-0.663660 -1.618400 -0.860160 41.924999 41.575001 -11.649000
0.351460 -0.280910 0.501590 -8.951700 -20.754000 -8.239300
0.715720 -0.203750 0.544470 6.337800 -6.141200 2.905000
0.146570 0.350380 0.871920 -23.677999 16.500000 -40.749001
0.222240 -0.837840 0.084297 20.802999 6.759000 -16.051001
0.859130 -0.329830 0.071031 -33.992001 16.253000 -5.988300
-0.997610 0.128940 -0.476140 -16.044001 21.983999 18.959999
0.784540 0.214920 0.610430 16.080000 -6.883100 8.770200
-0.023175 -0.747700 0.421070 11.670000 5.769100 -4.714600
-0.822880 0.389490 -3.093900 2.882800 -7.456500 -16.705000
-0.176950 0.449470 -0.463920 6.876100 -1.783500 14.906000
-0.360510 -0.358560 0.075673 14.913000 8.558900 12.798000
0.167470 0.064269 0.165050 -36.957001 -5.094000 -19.216000
-0.380710 -0.537770 0.305720 9.173600 17.480000 -2.494800
0.491260 -0.008020 0.248340 43.405998 6.058600 -5.122000
-2.053900 0.976570 -0.062571 26.643000 5.857300 17.753000
0.341810 0.079562 0.327130 -20.784000 -4.060700 -3.021100
-0.571100 0.085567 -0.361990 -27.872000 -17.263000 -17.090000
0.054639 0.642790 -0.364930 15.187000 40.432999 20.046000
0.771220 -0.574530 -0.628450 43.956001 21.916000 5.641900
-0.045259 -0.667280 -0.590290 20.532000 19.049999 7.396700
-0.174440 -0.340690 -0.493460 1.379600 -48.456001 32.744999
-0.841480 -2.951700 0.290940 -9.371700 27.662001 15.999000
1.681800 0.064939 -0.134580 1.697100 20.955999 -12.706000
1.047400 -1.458400 -0.390730 -12.006000 -7.343600 -17.341999
0.083491 -0.648700 -1.101700 12.094000 8.378900 9.810800
1.484500 0.325430 0.345680 -13.584000 19.770000 -44.723000
0.720290 -0.455170 0.239370 7.677500 0.435810 -11.534000
1.265200 -1.388100 0.459380 -4.833600 -25.787001 -17.870001
-0.393740 1.505800 -0.560320 10.749000 11.451000 -12.449000
0.451510 -0.212610 -1.130700 -16.582001 -13.680000 17.849001
1.502900 -1.759100 0.729070 -26.775000 -12.371000 14.899000
0.150770 0.216560 -0.204140 -16.551001 35.650002 -30.120001
-1.379400 0.496800 -0.382230 40.750999 1.738800 -21.018000
-0.592390 -0.601840 -0.415810 -57.380001 13.312000 28.457001
-0.428350 2.910100 -0.042369 -55.691002 5.090300 -49.472000
0.116090 0.088558 -0.105870 3.402800 5.384600 9.169600
0.132890 0.283890 -0.621720 6.809200 -39.448002 3.976900
0.153170 -0.243380 -0.171620 22.535000 4.383100 -0.498700
-0.773590 0.583380 0.739750 -29.778999 1.824800 2.409900
0.116900 -0.076060 -0.010552 -1.943600 6.839800 -3.695300
0.525080 0.757760 0.500290 25.613001 -10.437000 14.347000
-0.944150 -0.180530 -0.168610 -26.223000 -47.242001 -0.310860
1.186800 0.949550 1.794100 23.558001 21.327999 13.494000
0.925140 -0.390600 -0.179390 22.441999 -10.221000 -11.270000
-0.344680 -6.246500 3.873000 -7.056900 -23.466000 -6.215900
-1.190900 -1.259500 1.177400 58.386002 -20.726999 1.016400
0.649450 -1.097000 0.970890 -13.106000 -27.392000 29.240999
0.320470 0.838230 1.670300 -51.333000 -39.737999 -76.663002
4.224400 -0.792540 -0.716990 -1.452000 16.007999 -8.345300
0.146950 0.224730 0.586040 -24.655001 -7.482600 -14.122000
0.557660 -0.443080 0.778740 -23.853001 44.988998 -21.219999
