-0.598420 -0.250150 -0.072690 2.233300 -1.717200 36.282001
-10.347000 4.173100 5.716200 0.734690 8.893700 -24.665001
0.494350 -0.369060 -0.405700 1.383700 9.992100 40.325001
0.742020 0.210160 0.270420 3.576500 -18.004000 -15.037000
1.972600 0.760420 2.003500 1.045600 39.036999 7.720100
0.380350 -0.681830 0.196810 -14.907000 -25.677999 1.861600
0.338450 -0.814070 -0.722430 -24.201000 -27.613001 13.975000
-1.900000 3.333100 -1.218600 -0.410040 0.319760 12.515000
-3.490600 0.727510 -2.752400 -0.972430 -13.223000 -38.883999
-0.545550 0.187150 0.096895 -25.815001 31.854000 3.835900
0.008059 1.364900 0.572910 61.043999 -7.457700 2.418600
-0.736790 0.917380 -2.800200 12.162000 22.065001 -32.192001
0.497210 -1.970300 0.557200 -21.160000 -45.542999 51.778000
-2.549800 -1.980900 2.109100 -0.839660 10.002000 -35.212002
0.611790 -2.065200 0.008486 -5.834400 -17.731001 26.171000
-0.477990 0.379510 -0.083155 -24.698000 -9.482200 -3.736400
0.724430 0.628380 -0.151450 6.148100 18.274000 41.127998
0.323890 -0.391240 0.061802 7.076800 -22.941999 32.339001
0.067946 -0.840270 -0.213750 32.490002 8.739900 8.192200
-0.814490 -0.068974 -1.162900 -0.465630 -4.194000 -12.780000
-0.277170 -0.478600 -1.285600 -4.670300 -25.778999 2.657300
0.694090 1.428300 1.495500 16.874001 -24.792999 0.909230
-0.504010 0.114770 -0.709160 -31.058001 9.924800 -11.225000
0.701180 2.092600 -0.155690 32.904999 45.123001 38.085999
0.143520 0.310000 0.622350 -6.666600 41.213001 -2.855000
-0.128280 -0.548070 0.378610 52.536999 -41.008999 21.424999
0.768380 0.025718 0.302990 -9.480300 21.681000 26.686001
0.171900 1.448800 -0.312950 44.271000 -19.573999 14.984000
-1.090300 -0.461270 -1.803600 14.135000 8.456300 -1.097100
0.573970 -1.169100 1.097200 6.018200 -22.059999 -25.358999
1.837200 0.788140 -0.858890 41.789001 -2.800300 17.695000
0.319550 -0.418710 0.226320 10.970000 5.209800 -5.299700
1.923900 -0.161790 -0.758790 20.591000 -23.938999 -1.983800
0.340350 0.149000 -0.569370 -16.497000 38.278999 -42.126999
0.084594 0.027968 0.115810 5.411200 6.366300 10.081000
-0.226040 -0.733300 -0.201180 16.848000 25.000000 15.416000
0.090032 0.714360 0.191110 4.901400 15.199000 -4.787000
0.060079 -1.911400 0.930320 -20.374001 7.012300 20.392000
0.519880 2.243400 1.212800 -26.496000 -32.256001 -33.414001
-0.778790 0.474570 0.776140 -3.976800 3.435100 29.735001
0.967330 -0.595380 0.724380 -5.837100 -30.785000 -23.341999
0.050899 0.118310 0.052238 -2.306700 8.796400 -0.495790
0.275320 -0.026253 0.515830 -20.643000 -24.547001 22.336000
-1.679800 -0.621720 0.414500 33.240002 -22.795000 -5.840600
0.119190 0.194040 0.389000 -8.844800 8.459900 -20.086000
0.220930 0.304690 -0.477830 -15.511000 46.625000 7.166800
0.732820 -2.121100 -0.541620 -21.034000 16.215000 -45.445999
0.996690 -1.595700 2.425000 16.896999 11.128000 -12.656000
-0.575140 0.564490 0.597370 -5.758500 -36.146999 -11.490000
-0.021431 0.176360 0.408630 33.555000 -3.664800 -17.653000
2.594300 -2.157500 -0.520480 -13.974000 -61.403999 4.541600
-0.869380 -3.610200 -3.755800 19.063000 1.971700 3.160800
-0.002044 -0.040706 -0.149920 3.870200 -11.524000 -5.885100
-0.592020 -0.864440 -1.136200 -4.341500 -9.743900 -7.818000
-0.068206 -0.598340 0.908200 -29.608000 -1.735600 -43.981998
0.180760 0.430950 -0.318660 47.952000 -27.804001 18.580000
0.026557 0.818230 0.575290 36.424000 27.215000 -16.454000
1.397400 0.640310 0.854790 4.653400 -4.347900 42.255001
-0.435060 0.674100 -0.323230 15.716000 -21.864000 -19.981001
0.616410 0.003562 0.542920 -27.197001 14.549000 3.110100
-0.217460 -0.347830 -0.018576 -1.306700 38.000000 22.660000
1.289000 0.515360 -0.630140 -2.422100 -15.225000 46.958000
0.529260 -0.107310 -1.381000 16.357000 18.677000 -8.844700
-0.318330 -0.389890 1.385800 15.607000 1.060000 8.239000
-0.116570 -0.244140 -0.159000 7.193300 -6.296400 -13.129000
-1.783200 0.855860 0.130890 -4.160300 -41.731998 -39.875999
-0.511960 0.833900 0.230590 -39.959999 -29.146999 4.704000
-4.021400 2.835000 5.316400 -24.929001 -1.964800 -1.839300
-0.438150 0.733850 0.229920 -11.639000 -12.857000 -14.903000
0.220130 0.259490 0.627410 36.830002 24.650999 19.461000
0.356510 0.322000 1.083500 16.325001 18.438000 -1.020200
0.359060 0.745910 -0.257320 20.049000 18.406000 -14.808000
-0.171220 0.951190 1.870800 -33.436001 -13.878000 11.552000
1.690300 0.546080 1.032900 11.838000 -11.769000 -44.105999
-0.875410 -1.314200 0.557040 -1.708100 5.545200 23.764999
-0.261720 0.327130 1.318100 -10.188000 -10.339000 11.739000
-0.767730 0.449700 -1.691500 1.180200 -3.505800 -4.748800
1.583500 -0.924640 0.422530 31.497000 -8.494600 -24.735001
-0.448480 0.275190 -0.214280 -15.597000 15.348000 7.049900
0.883900 -0.193320 -0.185890 -27.656000 21.547001 -30.027000
-0.911230 -1.304000 -1.367200 -30.280001 25.622999 -17.691999
-0.018936 0.299890 0.122040 14.727000 -8.574800 29.337999
1.186800 0.949550 1.794100 23.558001 21.327999 13.494000
0.035291 -0.012772 0.065740 -0.295990 -1.071700 -1.566100
-0.338160 0.235860 0.376930 -3.387000 13.767000 11.960000
-0.284610 0.879270 0.765360 -10.387000 -4.136400 0.210900
1.595800 -1.211600 0.160480 20.542999 -26.245001 1.967100
-0.768600 -0.476630 -0.215400 -7.212300 15.599000 -10.181000
0.418420 0.628780 -0.305340 52.964001 9.637000 32.860001
0.499040 -0.141090 0.717330 -28.249001 0.625590 -30.049999
0.067678 0.105430 -0.512090 1.212200 16.051001 0.949720
1.725700 -0.988270 -1.078000 -13.680000 -22.809000 11.289000
0.820910 -0.997280 3.840400 -13.908000 -15.611000 4.584200
0.322910 -0.911700 -1.681900 -22.033001 -19.740999 7.980700
0.058795 1.240400 0.011649 0.784010 2.194100 6.280200
-0.084512 0.238440 0.538810 20.523001 -9.030400 -2.268400
-0.397740 0.676000 0.736190 -4.774800 2.455500 26.242001
0.842240 -0.134630 -0.625150 -19.895000 15.328000 -17.087000
0.882890 0.230460 0.511960 -5.566700 2.908300 42.323002
-0.063727 0.207810 0.160740 9.442400 26.118000 -1.135600
