0.849250 2.082400 -0.910960 -3.290256 -29.101657 2.257867
1.572700 2.043100 0.247120 -6.793716 6.360049 -18.157108
0.213110 0.075434 -0.049447 -4.042316 24.181289 33.157933
-0.268270 0.065521 0.083049 7.991063 23.955596 -6.039404
0.010017 -0.165720 0.108510 -0.942941 -4.274044 5.590595
0.185950 -1.595900 0.106170 8.851559 -6.916048 -29.170895
0.212720 -0.390830 -0.089209 1.758649 5.720995 18.856311
0.040213 0.642500 0.315230 25.909266 33.861609 14.501350
-1.151700 -0.752280 -0.929020 55.092992 -2.903122 34.141431
0.252850 -0.469700 -0.283680 -24.413252 -9.523034 -2.591770
-0.599700 0.561360 0.797960 10.557221 -58.890579 -2.163402
0.060183 0.412320 0.607670 -17.384546 46.490673 -23.583544
0.418910 -0.388380 0.102020 41.988557 25.532888 -10.030073
0.385420 -3.426800 0.482050 18.923817 -26.499324 38.298570
-0.103950 0.149610 -0.104510 16.960712 5.706273 5.288519
-1.583400 -0.074789 -0.116610 -17.058938 -34.263894 -8.775643
0.390910 0.337330 0.152080 2.194869 46.865874 -19.526747
-0.004534 -0.056872 -0.003131 -1.284929 -3.981067 3.921445
-0.124140 -0.096553 -0.093346 3.193114 -1.910504 3.904445
-0.084704 1.276700 -0.098870 -33.850846 0.240015 -24.635666
-0.491240 -0.002658 -0.045550 -29.527375 22.303959 -2.352602
-0.092835 -0.473880 1.069200 8.644844 16.974032 -10.537424
-1.057900 -0.628440 0.679040 -14.496158 33.535844 -2.273551
0.071750 0.049899 0.139160 -46.991675 7.287863 -28.344098
0.605540 -0.290710 -0.120700 -0.765984 -17.836568 63.375862
0.248600 -0.120700 0.472500 1.873056 -4.209633 1.484606
-0.095847 -0.154470 -0.204570 5.800619 1.328633 1.609510
-0.270420 -0.027255 -0.302260 -16.442748 -19.480509 -0.445575
-1.595000 -3.039000 2.953200 -9.040257 4.253589 -25.862293
2.977100 7.562500 -6.512500 -10.715108 16.643670 -29.816824
0.450990 -0.169490 0.519060 18.559852 34.533454 23.824435
0.290050 -0.146650 -0.434220 33.262613 17.468892 9.491073
0.178730 -0.505210 -0.022042 -10.631114 33.811322 15.050704
-0.506450 0.625550 -0.041330 30.675152 4.908724 20.766240
-3.578500 2.083700 -2.969400 -0.195183 25.997727 -25.214039
0.894170 -1.078400 0.478610 11.370207 19.947304 16.300773
2.340500 0.530100 0.883420 -22.741224 29.894808 45.307730
-0.079347 -1.218800 -0.552360 -4.386959 25.925327 10.410575
-1.413600 -0.193210 -3.194500 -0.543372 -24.379237 -8.072339
-0.340660 -0.239720 0.033696 13.244519 23.139210 -21.292114
0.177080 -0.160400 0.083540 -38.671528 -3.354127 -36.626428
0.243200 0.161550 -0.318190 -39.288805 -9.697315 -6.131195
-0.219070 0.058122 -0.063327 -21.221628 11.021072 -7.674036
0.337820 0.407380 -0.159540 15.324513 26.041870 7.047470
-0.065480 0.055852 0.140750 4.172955 1.358637 4.119584
-0.316000 0.654640 1.027000 7.743481 18.957409 -27.223842
-0.577390 -1.097200 1.357000 -18.509842 -27.849069 -12.519781
-0.220710 -0.322030 0.108170 18.595762 -16.426874 2.740977
1.595800 -1.211600 0.160480 20.274584 -25.206745 1.376128
-0.323070 -0.001132 0.288940 9.404148 6.005908 -18.109039
-0.276680 0.425200 0.034222 27.885100 -18.843931 9.988822
0.302810 0.742510 -0.432080 50.724669 23.509314 1.363539
-0.842200 -0.571000 -0.074766 26.964594 14.916767 -34.841054
-1.537800 0.965950 1.084200 10.781949 -3.300668 -39.215492
-1.004200 1.625000 -0.257690 32.711002 -0.480852 21.033909
