-0.041169 -0.068391 0.019535 9.260300 20.629000 5.567900
0.003121 -0.051408 -0.101800 6.711000 -3.035100 -12.376000
0.068178 0.081109 -0.179090 -23.601999 11.285000 37.425999
0.482480 0.884610 0.495810 -11.865000 -9.092700 -5.567800
0.028685 -0.018501 0.351500 14.183000 -14.438000 31.677000
-0.126970 0.307520 0.347070 -5.061000 -4.812900 -9.426000
0.015254 0.048538 0.345420 -17.655001 -10.207000 6.778100
0.203780 0.115590 -0.003495 -13.475000 3.248800 30.082001
-0.942070 0.305910 -0.788260 30.964001 -7.885200 14.949000
-0.073007 -0.002592 -0.054912 -9.525200 -3.762200 11.804000
-0.018606 -0.061093 -0.047837 1.697800 4.642700 -13.339000
-0.179200 -0.113480 -0.260190 -2.993300 -2.564100 18.101999
0.110840 -0.065808 -0.068272 -2.281100 -30.153999 -10.094000
-0.006142 -0.000443 0.035187 -2.763700 -8.460600 -5.573600
-0.063687 -0.199410 -0.108750 -1.749100 -36.186001 -12.103000
0.075056 0.116670 -0.006160 8.698100 12.354000 -4.092600
0.051313 -0.252290 0.050239 2.689100 -14.591000 -6.474500
-0.012575 0.102540 -0.004795 -2.535000 -12.420000 -13.217000
-0.033525 0.062221 0.015158 2.563500 -0.943640 -0.317880
0.021333 0.036499 -0.011938 1.248100 5.902500 -12.528000
0.033850 -0.134180 -0.013277 2.838700 -5.147900 -0.809690
0.005649 -0.071623 -0.062415 12.482000 11.467000 0.274840
-0.016225 0.362210 0.093883 5.597300 24.363001 -1.095800
-0.065976 -0.075819 -0.193280 -11.694000 2.121300 -1.523900
0.199320 0.029794 0.153140 8.809200 9.373700 4.274500
-0.004208 0.119000 -0.451390 -4.440200 -17.025999 39.799999
0.175670 0.101200 -0.136360 -1.609700 -1.868400 -0.575860
0.357310 -0.055053 -0.243600 10.623000 3.004700 -8.655900
-0.000452 -0.004361 0.070736 9.536600 13.050000 1.426000
0.076307 0.059046 -0.162160 10.080000 -3.810700 0.220720
-0.078295 0.115490 0.033596 -2.533000 7.189700 0.461280
0.227890 -0.058669 -0.092398 14.007000 -23.823999 2.176300
-0.201140 -0.050795 0.066340 -28.997999 11.513000 13.953000
0.650660 0.238400 -0.563480 23.566999 17.445000 -13.030000
-0.259220 0.169340 0.218120 16.740000 1.091600 0.979780
-0.112370 0.500660 -0.600480 2.594500 -2.024700 4.116600
0.534770 0.061212 0.198270 23.476000 23.767000 12.729000
0.055502 0.054058 -0.070479 -3.559800 -1.719400 5.283700
0.382340 -0.168000 -0.336190 -11.790000 -14.251000 18.903999
0.043901 0.182050 0.042401 -9.909900 4.344900 19.056999
-0.017204 0.044214 0.262580 -16.563999 12.450000 -56.769001
-0.345580 -0.170320 -0.204270 10.472000 20.173000 32.209999
-0.077392 0.355490 0.029490 -4.372000 7.090900 -5.059000
0.316710 0.067233 0.213490 -5.461400 -11.907000 8.881000
0.152740 -0.155480 0.104920 -15.688000 -2.078700 -28.406000
0.917320 -0.220960 -0.123720 18.937000 -8.824000 -5.879500
-0.085179 0.002299 -0.134300 12.815000 -5.084800 6.508200
0.110160 -0.075528 -0.103170 9.165100 -4.786200 -2.028700
-0.054815 -0.001336 -0.049972 0.241060 -2.063700 2.546700
0.179020 -0.362140 -0.405180 -13.678000 22.478001 41.686001
0.201000 -0.258210 -0.384200 6.480200 -0.482310 5.230400
0.146680 -0.421710 0.121150 4.886000 -24.271000 -10.190000
-0.042774 0.107040 -0.107240 -1.172700 -16.329000 -7.579000
-3.032800 1.751300 0.005816 31.424000 -19.127001 -1.846000
0.081118 -0.118260 0.125440 22.666000 12.075000 -7.497400
-0.110690 -0.028886 -0.160070 3.012600 -21.782000 -36.037998
0.149540 0.042447 -0.035424 5.287600 -1.172700 -6.183100
0.008962 0.026372 -0.182700 -6.345900 -17.544001 -13.060000
0.048665 0.010611 0.050377 -1.347900 5.442300 2.608200
-0.056575 -0.140440 0.111730 13.665000 3.102000 -4.725800
0.026376 0.164640 -0.300230 3.247400 -4.461000 5.002800
-0.093886 -0.107750 -0.021451 -0.420960 9.792800 -2.593800
-0.124220 0.072877 0.096864 -9.627800 28.436001 -0.653350
0.569820 0.191130 -0.619990 -11.650000 -2.449000 6.312100
-0.058271 0.076310 0.027734 17.712000 -20.041000 -3.396500
0.002448 0.228280 -0.035293 3.312400 -21.853001 1.548700
