-0.271590 0.101300 -0.183160 -8.471909 -1.747853 -4.592524
0.033782 -0.079492 -0.032842 -0.473490 5.829871 6.245390
0.212270 -0.592190 0.007990 4.199045 -22.115108 -0.944231
0.344120 0.040169 0.033297 -0.867429 7.373761 5.958605
-0.080500 0.070937 0.076956 -34.523939 -11.518568 8.338222
0.185210 0.260570 0.048756 5.649760 -9.739110 -23.882110
0.105770 0.084820 -0.074865 6.210290 3.765315 -4.011152
-0.711510 0.030550 -0.653480 30.614731 -1.730670 30.346128
0.432880 0.495840 -0.279690 9.892088 1.168254 5.021862
-0.314740 -0.073659 -0.107460 14.533153 -2.418662 -10.788437
0.132980 0.212800 0.075256 20.205202 6.729386 10.429461
0.083398 -0.028494 -0.020643 -16.620979 -3.678120 3.163984
1.580600 0.424140 -1.815900 0.164784 -1.634416 2.433212
-0.112260 -0.175100 0.397530 -5.577198 -0.651818 1.077584
0.231070 0.878880 0.404120 -11.198788 -2.035652 -1.558166
-0.001335 0.020837 0.048435 0.104048 0.634309 1.381242
-0.200610 -0.088262 0.021611 11.360909 -13.232605 -0.248210
-0.280500 -0.059281 0.006714 23.951662 6.715664 -2.462079
0.355530 -0.622710 0.337570 -12.396361 15.398394 -5.630960
-0.033585 0.064362 -0.172140 -15.718283 9.753646 -12.233218
-0.022411 -0.108240 -0.164960 4.510591 -0.943078 -11.782439
-0.058123 0.394790 0.367310 -0.615268 0.202104 -2.465769
0.049963 0.163660 -0.076657 -5.799584 11.390513 -25.148835
1.082600 -0.534580 -0.138260 -13.467916 9.170924 -2.935021
-0.248020 -0.049954 -0.320590 6.785772 2.973022 12.228580
-0.240380 0.048325 -0.071311 6.037551 2.449631 -9.846066
0.020110 0.026856 -0.016034 -6.903698 1.231322 7.099098
-0.100610 0.011945 -0.157330 12.180201 18.325596 9.711394
-0.297570 0.610180 0.221210 9.034881 -11.941209 24.115895
0.271360 0.006127 -0.172790 -11.077606 10.607170 3.936949
0.000984 -0.489930 -0.293530 0.440109 8.067061 -6.050260
0.136360 0.066416 -0.067982 -6.756324 -27.323580 12.428828
