-0.008464 0.012003 -0.028210 -1.933916 0.833994 1.809260
-0.226420 0.020574 -0.012108 -14.309806 28.521858 19.120990
-0.727150 0.312560 1.259800 14.055039 -6.898327 -30.092817
-0.556670 0.044175 0.160090 -3.706453 -4.333513 -1.197220
-0.067038 -0.672920 0.531100 10.791096 -12.352043 4.265762
0.117160 0.253160 0.431750 13.636168 18.231301 21.825402
0.036239 0.031202 0.023885 0.904488 -2.700587 -1.533109
0.335520 0.251890 0.509080 5.598731 8.288436 17.582930
-1.065500 -1.702900 0.498840 5.819445 13.762538 -1.460735
0.223690 -0.050512 -0.172560 3.133240 -3.298941 -6.559490
-0.306060 -0.601880 -0.022600 5.614614 9.448756 1.451830
0.035034 0.038194 -0.001214 -9.377147 4.185235 7.811628
0.253150 0.059872 -0.286210 11.588237 -11.277470 -10.742566
0.029161 0.005588 -0.012615 2.109022 -1.318541 10.028514
0.068594 0.083781 -0.081258 34.955296 6.390013 -22.363718
0.066191 -0.091227 0.012130 12.589895 13.048060 2.039124
0.081742 -0.116830 -0.002194 -9.492292 -0.017592 -8.498385
0.027493 -0.567710 0.105740 6.669930 -27.719603 -12.612324
0.215540 0.310480 0.157630 7.294412 -1.967864 -2.333311
0.052442 -0.084869 0.007074 -33.720376 9.959965 2.858276
0.150190 0.535580 0.631920 -31.508914 -22.234785 -22.344957
0.461590 -0.273340 0.660820 0.803071 1.295439 -2.684639
0.427230 0.058605 -0.159580 10.147471 -1.185192 3.186505
-0.010713 -0.098362 -0.001959 -5.093181 6.080070 -9.550983
0.198870 1.065500 0.472990 -3.559726 -37.056352 -12.320011
0.007101 0.186150 -0.281540 9.541415 -6.407886 -13.612723
0.033327 -0.201570 -0.122380 4.119657 16.075859 -29.277933
0.792510 -0.299060 0.221450 8.278790 -1.564103 -1.139240
-0.001194 0.016775 0.002997 4.650786 4.382219 3.203690
0.035913 -0.022727 -0.015772 4.039458 3.498132 1.084811
-0.057352 0.172660 0.035950 25.136691 8.308760 -6.739398
0.005831 0.131750 -0.129630 1.550195 -8.790767 -2.257974
-0.323810 -0.228980 0.222500 -18.195725 -18.195645 14.395765
0.127530 0.243660 -0.084924 -4.093032 -18.369630 -4.071581
0.131980 -0.005932 -0.053913 -3.736868 22.923406 29.529829
0.061214 0.058163 -0.071838 -4.302578 -6.924241 -7.921132
0.080185 0.446050 0.161360 0.325134 -45.326495 -14.562100
0.107620 0.459320 0.934280 2.373112 4.234600 3.177547
0.016121 0.434560 -0.493690 3.726879 -3.838595 -6.213893
-0.805130 -0.120240 1.364300 41.802199 13.585019 -64.131079
-0.105510 -0.139610 -0.020793 3.188077 11.072994 1.785825
0.259100 0.296980 -0.070241 -9.179763 9.535927 2.284776
-0.039334 0.241330 0.061974 -0.345224 -11.276489 20.151293
-0.183010 -0.158320 -0.118910 11.642473 0.786904 2.958679
-0.023889 -0.255780 -0.119930 -7.480784 3.092154 1.267629
-0.007671 -0.073502 0.170530 6.674929 5.426213 -4.360545
0.112680 -0.210920 0.067716 0.549538 5.533858 5.410231
0.089834 0.054957 -0.101800 -9.729925 -11.535036 -6.258080
0.133340 -0.064476 0.119040 -2.635128 -2.669655 -1.358568
0.382340 -0.168000 -0.336190 -14.598740 -11.939378 18.588205
0.199390 -0.495510 -0.079498 10.199500 31.847137 2.279462
-0.030486 0.181340 0.123370 -11.037705 -5.891714 15.135426
0.234360 0.063509 -0.040727 -3.918421 6.557919 2.290080
0.151710 0.029541 -0.089054 -5.820835 -9.489806 -2.953176
-0.097787 0.325190 -0.085076 5.462082 17.773006 1.487462
0.243840 0.171830 0.472050 -11.877908 -7.775485 -6.524455
0.004319 0.128310 -0.026817 3.259628 -9.006306 -22.761505
0.015526 -0.014666 -0.059427 -3.050729 10.195984 -2.536658
0.195140 -0.537570 -0.425510 -4.472840 34.148683 3.542768
0.197800 -0.645740 0.247420 11.693006 -9.049178 -3.626298
0.092983 -0.286250 -0.110450 -5.183888 -11.286510 22.250934
0.073567 0.024351 0.067830 -23.558343 -12.439120 -21.366931
-0.017086 0.004688 0.025047 6.051167 -1.727831 1.618601
0.216880 -0.030514 -0.270920 -14.628607 4.827330 -10.504373
0.150330 -0.010062 0.057301 -17.175044 -10.728875 -4.019961
-0.101770 0.025409 0.001579 -2.442323 -0.122786 -16.200313
0.151760 0.005244 0.116640 -2.215151 23.677588 19.044776
-0.138030 0.006154 0.087770 4.950293 30.252157 3.450669
0.108780 0.127390 0.173670 -10.058323 15.856633 20.960077
-0.610810 -0.049642 -1.006000 32.840596 3.645976 56.271067
0.283550 0.114720 -0.047185 -13.153333 8.995968 10.785129
-0.004709 0.183200 -0.016514 4.993800 2.041286 5.444841
0.087583 -0.053581 -0.099573 -3.659971 -1.969710 -5.453123
0.090247 -0.469380 0.245280 -0.878295 -6.966793 2.207970
0.161040 0.091214 0.029600 3.747141 -10.726452 -1.756463
0.087106 0.030684 0.240760 12.632438 1.587451 -10.440723
-0.131240 -1.106100 0.115060 4.594829 2.104723 4.395147
0.007409 -0.004692 0.021057 2.904124 1.890293 0.612723
0.029929 -0.126960 -0.061116 4.796156 -2.455903 21.373979
-0.441750 -0.453070 0.447920 6.690474 9.972056 -4.521438
0.183320 0.025438 -0.399950 3.762947 7.417946 -46.169371
0.017863 0.010811 0.018711 1.457149 1.244687 4.989325
-0.010848 -0.287900 0.148130 -2.364706 22.660789 -13.263519
-0.092562 0.063321 -0.288600 -1.557475 12.882521 6.642003
0.255590 -0.159110 -0.105550 17.409195 -13.873446 -12.262803
-0.030246 -0.347260 0.048830 5.966056 32.588872 -10.164396
-0.262720 -0.772460 -0.024544 -12.471463 -25.966665 0.710750
-0.004742 0.436720 0.369360 2.399994 -10.691871 -9.921681
0.061985 0.015496 -0.233830 -5.977644 -0.980386 -2.355272
-0.060413 -0.169140 0.044742 -6.926428 -26.424954 1.601867
-0.105270 -0.049548 0.157260 10.201880 6.613533 -25.167508
0.038805 -0.036342 -0.205960 6.842068 18.105103 -11.270131
0.081646 -0.062151 -0.544320 -11.093500 1.289361 24.997055
-0.014344 -0.234630 -0.024427 7.346733 2.354011 1.810742
-0.291670 -0.018631 0.111670 0.129089 -6.532777 -2.658956
0.047577 0.085923 0.133560 -1.151703 4.659952 -22.327505
0.084573 0.039865 -0.013241 1.952624 3.191136 2.045397
-0.191430 -0.094422 0.027853 -1.909858 -7.991976 -5.422306
0.133810 -0.121780 -0.260560 -9.920724 -3.439787 -5.713213
-0.000039 0.169590 0.022237 -10.359834 2.916654 -4.236620
