0.141790 -0.166810 0.206680 -2.008200 1.442400 8.032800
-0.108010 0.086680 -0.014857 -7.297700 7.326900 -4.954900
0.141020 -0.011697 0.044819 4.388400 10.437000 11.946000
0.038553 0.109120 0.017714 -47.358002 -19.452999 26.756001
-0.229590 0.315450 0.208640 -4.248400 7.574700 3.888900
-0.154400 0.203690 0.076758 -0.298350 -3.557500 18.495001
-0.420730 -0.331710 -0.353930 -6.625400 -0.289780 -9.421700
0.043711 -0.035971 -0.009022 2.850800 -7.589000 -12.306000
-0.131470 0.199740 -0.031026 7.971500 13.667000 7.634400
-0.020379 -0.029499 -0.020594 0.695070 1.109100 -0.580970
0.030928 -0.037635 -0.117410 2.279200 -8.537900 13.888000
-0.028580 0.094560 0.004493 -6.578400 -1.152500 13.046000
-0.318070 -0.264860 0.289970 -14.517000 -2.903700 -12.220000
-0.206980 0.124350 0.167890 7.857700 6.462100 8.246600
0.087365 -0.103430 -0.026391 -2.880600 17.325001 -0.531670
-0.370580 0.372440 -0.497780 5.481700 -19.586000 19.059000
0.364550 0.327190 -0.569500 22.775999 19.101000 -19.377001
0.224640 0.272210 0.174110 -5.009700 -10.497000 13.306000
-0.082569 -0.304540 0.302580 -7.210000 0.062224 -13.648000
0.181090 -0.292600 -0.030027 -42.567001 23.079000 15.888000
-0.016179 -0.158830 0.037537 5.843100 -0.044568 -7.447600
0.124260 -0.074990 0.020398 -3.213100 8.755100 1.954600
0.756330 -0.129470 -0.587270 -21.348000 2.000300 17.197001
-1.100100 0.085381 -0.432880 5.794900 -0.778410 6.148400
-0.178520 0.173100 -0.213960 -3.489500 10.099000 0.788170
-0.082080 -0.045219 -0.136840 -6.727400 -3.729100 -7.172700
0.015675 0.091666 -0.010384 3.911600 3.970300 0.977330
-0.306030 1.435500 0.247920 -7.569200 8.905400 1.254900
-0.313200 -0.302140 -0.059234 -7.984300 -6.228000 3.903300
-0.095049 -0.224120 0.144760 -0.475730 20.899000 -5.793400
-0.032239 -0.182460 0.049082 -1.129800 9.249900 15.030000
0.055502 0.054058 -0.070479 -3.559800 -1.719400 5.283700
-0.196100 0.617160 -0.228170 -7.495900 5.176100 -3.573500
-0.156840 -0.092315 -0.063894 0.713280 3.649100 1.020000
0.006009 0.185930 -0.189600 5.423200 -9.075900 -4.887700
0.020769 -0.181320 -0.170580 -7.918200 -31.476999 -24.504999
0.324020 0.379200 -0.293080 1.999600 -4.277800 -4.918500
0.711280 0.313850 0.509690 -30.347000 -18.878000 -22.577999
