0.099151 -0.274230 -0.248640 -26.794001 31.872000 22.906000
0.136620 -0.048194 -0.104500 11.535000 11.603000 -11.992000
0.036219 -0.041399 -0.037191 9.246100 9.094800 -15.061000
-0.085871 0.043888 0.000739 6.008500 6.906200 15.299000
-0.031310 -0.089175 0.053259 1.219700 -4.493800 -3.912300
0.025462 0.023971 0.129160 -18.709000 -24.812000 -40.424999
0.143880 -0.064590 -0.073217 -12.726000 -1.779200 -10.142000
-0.124920 0.207910 0.371570 2.161400 1.809700 -9.200500
-0.050325 0.012890 -0.007482 -1.264600 3.275600 2.276800
0.054836 0.047162 0.041059 -2.853500 1.888100 1.000500
0.083469 0.123830 0.005976 -7.420300 -1.689700 0.457580
-0.059089 -0.112310 -0.077698 11.150000 0.281280 -10.393000
-0.640310 -0.643200 -0.308160 2.270800 -2.126300 -4.559900
-0.012261 0.326000 -0.014023 0.042229 34.624001 -0.614170
0.635980 0.528590 -0.218480 6.440800 20.438000 -5.729100
0.125000 0.054195 0.057397 -2.939400 -6.108200 -16.551001
-0.111040 0.401320 0.179190 15.540000 -6.092300 0.538760
-0.139960 -0.034147 -0.189310 26.910000 -17.760000 54.778999
0.357310 -0.055053 -0.243600 10.623000 3.004700 -8.655900
0.001170 -0.096258 -0.078495 6.174200 -3.502500 -1.134600
-0.002824 0.185080 -0.049969 15.419000 -19.778999 2.955400
-0.184670 -0.379510 -0.425100 5.693200 15.117000 14.016000
-0.099955 -0.000993 0.062413 0.184080 0.280160 -5.367300
-0.188340 -0.015372 -0.486410 -3.505100 4.888700 -3.713200
-0.048686 0.016932 0.019482 26.454000 10.472000 -11.232000
-0.043519 0.222790 -0.784040 4.570900 -1.815700 -2.523900
0.120080 0.027214 -0.014369 2.514400 23.846001 -2.090300
-0.037775 -0.068846 -0.186330 -0.520820 -0.567950 -9.162500
0.150290 -0.058727 -0.045681 1.950900 -6.432000 -6.852000
-0.382110 -0.094877 0.501420 -8.423300 4.905300 9.589500
0.159110 -0.113120 0.166310 -4.984800 13.156000 6.053700
