-0.027487 -0.112100 -0.044970 0.957673 -9.858309 -10.439689
0.086959 -0.101880 0.009782 -2.405862 5.678036 4.247180
0.264010 0.144240 -0.114690 -16.491942 3.312110 6.432744
-0.490040 0.368530 -0.248320 7.924671 -8.617762 4.723902
-0.096814 -0.266080 -0.105900 17.346464 -11.482063 -7.556018
-0.159840 0.042140 -0.015581 5.892966 1.308738 3.987244
0.104830 -0.240850 0.126240 -2.548871 -2.382711 1.534111
1.833800 -1.699900 0.299300 -13.556033 8.699264 4.318983
-0.403880 -0.213000 0.136340 -18.961582 -5.728717 17.276645
0.077775 -0.194330 -0.335810 13.150596 -8.878071 -13.311934
0.322980 0.148970 -1.205600 9.191391 11.498636 -52.501297
-0.122870 -0.024281 0.086497 17.275218 -0.408940 -12.448148
1.065800 0.760720 -1.197200 9.496280 9.305080 -12.537414
0.153870 -0.045724 -0.085734 18.979014 -13.213328 24.934914
-0.032718 -0.301630 0.296390 -2.003813 7.876867 -11.146508
0.022949 -0.157050 -0.286970 -20.142209 -12.754103 -5.524240
-0.085179 0.002299 -0.134300 9.418740 -7.177160 6.065321
0.501230 -0.208720 0.236970 17.834430 -16.724563 0.929485
0.110070 -0.001160 -0.074541 2.624578 -0.920671 1.228428
-0.141630 0.151570 0.320990 -2.458640 -5.897907 4.454851
-0.021287 0.048589 0.295390 -4.645793 4.151000 -9.435232
-0.316220 -0.156910 0.332980 -11.247225 -10.824968 14.430030
-0.331810 0.089503 0.174460 -19.900802 9.459742 5.841509
0.146910 0.034882 -0.049862 -4.491608 -8.579360 5.492988
-0.095049 -0.224120 0.144760 -1.658533 22.011134 -9.457845
-0.133110 -0.264920 -0.494750 -11.660559 4.400485 8.565656
-0.160620 -0.253000 -0.067139 7.349507 -6.225196 -2.091900
-0.011176 -0.068678 0.020737 3.381380 0.024514 2.128970
-0.465690 -0.337090 -0.084289 1.037580 -2.629070 9.300750
-0.148620 0.051411 0.226520 -10.942737 -0.164277 -6.261078
-0.269560 0.321250 -0.042729 -3.819181 -10.082480 13.066005
-0.112270 0.051258 -0.252240 1.219550 1.020437 8.396147
-0.060897 -0.008730 -0.031903 3.478750 3.991283 1.392739
-0.012611 0.318740 0.347060 10.333601 -11.730191 -12.329753
-0.048094 -0.005439 0.126970 -4.907594 0.981639 -15.159392
0.008121 0.107960 -0.254160 -0.173555 -12.704666 4.776079
-0.131280 -0.136410 -0.102790 -1.550227 -13.872056 -8.175980
-0.093498 0.489560 0.603770 -2.583424 1.699147 8.666146
-0.893150 -0.411420 -0.673630 26.123156 14.497931 20.262408
-0.030688 -0.183420 -0.242180 -4.242856 6.690903 3.383485
0.569820 0.191130 -0.619990 -13.013479 -2.044653 6.331317
-0.180310 -0.190360 -0.187290 2.871894 -0.375338 -0.164347
0.296270 -0.221390 -0.215760 -15.565617 0.083191 -6.343548
2.359700 -0.020887 1.747200 -15.158610 2.094146 -3.473440
-0.008264 0.018374 -0.030563 -2.490679 -11.107235 6.773254
-0.056388 0.111110 -0.049448 5.075412 -8.847228 8.159465
0.215200 -0.127960 -0.278090 7.240236 -9.466594 -1.089487
-0.044506 0.231960 0.283470 -10.525758 13.587137 0.093606
0.101130 0.008686 0.083390 3.014029 1.103997 4.902716
4.180900 0.784250 0.435100 2.492885 4.069060 0.389511
-0.125660 0.034183 -0.101030 6.304874 8.210935 9.735718
0.540220 -0.320330 0.371030 5.720433 -9.619728 23.958426
-0.053007 0.051049 -0.120090 2.810826 2.160820 0.996434
0.048414 -0.010428 0.043051 0.312752 -0.184485 -1.673943
0.578050 0.188190 0.189950 -11.238776 0.615109 -3.076681
-0.245360 -0.138710 0.589610 -0.776953 -10.004497 -8.744774
0.162300 0.002238 0.110500 20.650279 14.663358 28.708170
0.019416 0.047714 0.086706 -2.693315 2.925379 5.984334
0.474540 -0.669500 0.260870 -19.327858 3.568399 -4.018607
-0.717070 0.878990 0.351090 -13.336392 9.184679 6.681354
-0.486580 -0.633280 0.033987 -5.999751 2.747703 8.022207
-0.309560 -0.323560 0.021042 14.823359 20.413826 -12.505904
0.049905 0.057684 -0.033898 -5.863734 6.109453 9.720373
0.503900 -0.023716 -0.136230 -71.503799 -1.872884 3.757449
-0.006059 -0.030302 -0.046158 -0.637871 -3.817195 0.215218
0.433930 -0.439340 -0.412120 -2.882507 -6.517008 13.203778
0.119990 -0.139880 -0.142970 4.056079 -2.836815 -8.676184
0.149010 -0.062972 -0.002104 4.766470 -8.568350 6.257923
0.078788 0.021721 -0.164170 0.929142 -4.508786 4.681451
0.017168 -0.064458 -0.065482 -16.549974 3.623075 -8.929557
-0.226420 0.020574 -0.012108 -12.609869 31.764386 17.083554
-0.021739 -0.027268 -0.170590 -6.226142 7.668690 -7.368679
-0.026422 0.162560 -0.010724 -0.514212 3.079997 -31.588480
-0.045002 0.123070 -0.049980 -3.883254 3.089632 -0.422763
