0.024033 0.306260 0.144540 0.868160 16.399000 5.742500
0.121120 -0.187250 -0.085901 -3.840800 -5.371000 3.294600
0.203470 0.105050 -0.118230 -9.423500 3.093400 3.301800
-0.170590 -0.006938 -0.102410 -6.252500 -0.979480 -8.187200
0.129380 0.123680 0.121340 -6.045900 -6.731800 -0.352470
-0.119930 0.134180 -0.174880 -9.390000 -6.312300 20.158001
-0.029122 -0.066724 0.246550 14.587000 3.765900 23.183001
0.143820 -0.354040 0.382920 -14.965000 12.203000 4.862400
-0.109610 -0.086113 -0.135920 -3.133600 17.840000 17.849001
-0.002677 0.192840 0.099537 -11.096000 -10.132000 2.022300
-0.064951 0.110700 0.132910 7.363100 -4.590600 1.639600
-0.650520 -2.535000 -2.518600 8.474900 -15.269000 8.046000
0.126050 0.186340 -0.018834 6.388200 2.912300 6.446500
0.132470 -0.217930 0.248320 -12.775000 12.614000 9.021600
-0.023596 -0.227730 0.075096 -0.586360 16.414000 -2.624000
-0.070897 0.035967 0.162740 22.559000 -3.804900 -1.016600
0.630130 0.343630 -1.116800 1.540100 -22.490000 -14.017000
0.007497 -0.148680 -0.653770 -13.188000 5.053800 -18.789000
-0.037709 0.079225 -0.047830 1.642900 -17.264999 -11.609000
0.032689 -0.002720 -0.168990 -3.350500 5.208300 -0.831020
-0.033111 -0.006254 0.113570 14.836000 -2.158100 5.366000
-0.016753 -0.070129 -0.161580 18.863001 8.322700 -0.986430
0.121460 0.029213 0.006262 -10.851000 -14.915000 4.433200
-0.068898 0.179320 0.275670 -3.224000 5.181000 -6.494600
-0.170060 0.552970 -0.416080 4.374700 -24.256001 1.324300
-0.053538 0.150400 -0.139500 15.412000 -10.875000 3.381300
-0.475860 0.823560 -0.088097 12.383000 -9.940000 8.955300
0.031304 0.108960 0.288250 -5.328000 6.805600 12.486000
0.303040 0.195860 -0.146250 -7.469600 9.904700 13.347000
0.019645 -0.411760 0.345910 19.893999 -20.406000 -6.353500
0.039819 -0.074307 0.130070 19.479000 -0.313290 0.913870
-0.119710 -0.092854 0.365080 -6.034300 8.595000 -5.304300
0.108860 -0.700690 -0.377190 -6.283400 -12.085000 9.180200
0.064502 0.062818 -0.079954 -11.528000 -2.252100 -9.498400
-0.102560 -0.059292 0.103200 -0.092706 -3.424900 0.645810
-0.685120 0.027922 0.551710 -1.340500 -5.723000 7.515600
0.108120 0.057618 0.175190 2.606800 7.750100 -11.175000
-0.071212 -0.168110 0.438220 20.125000 0.574500 7.359300
0.284110 -0.208640 -0.820360 -9.844300 -3.688200 -12.683000
0.138600 -0.408400 0.000576 -9.442800 11.275000 4.940500
-0.193690 -0.245830 -0.394580 16.266001 7.130200 -12.829000
-0.292210 -0.181170 0.043660 -1.719600 -4.254000 -4.723600
0.752010 -0.107900 -0.443680 8.825800 -5.246100 6.558500
-0.217690 0.355260 -0.222030 -1.708500 5.440800 8.444700
0.023111 0.045791 0.116750 4.394300 0.750430 22.986000
0.057169 0.208620 -0.004129 -1.909000 16.611000 -4.176500
0.232010 0.035884 0.057362 -9.339000 -13.678000 20.587000
