0.143330 0.007215 0.201300 -7.446458 4.124021 -6.239243
0.135920 0.430980 -0.124310 3.844470 15.453393 11.513968
-0.101470 0.231870 0.068573 5.519759 4.218991 -1.172591
0.118130 0.250770 -0.097568 -1.079019 18.962163 10.487057
-0.069428 0.051594 0.055540 -10.267646 10.201948 -17.084734
1.025600 -0.419210 -0.896380 5.298751 10.146174 -4.179562
0.228470 0.147890 0.196230 20.696663 -8.210519 0.150079
-0.206880 -0.026351 -0.082308 5.167142 2.890838 -25.362364
-0.072486 0.049950 -0.101440 -8.359887 -9.269876 -15.880681
-0.104290 -0.255750 0.110490 -23.862828 10.926036 7.962865
0.065553 0.197200 0.107800 -2.972399 -3.572079 20.030752
-0.080928 0.027781 -0.125710 -22.937802 25.149999 2.204288
-0.173270 -0.040772 0.022887 -13.149581 -1.007373 9.019083
-0.188770 0.000257 -0.187430 1.487778 12.529420 9.111382
-0.029672 0.415700 0.359570 27.305451 -2.911321 13.208771
-0.114890 0.187930 -0.282200 0.912198 -5.704052 25.726070
0.320220 0.748350 -0.329910 25.018647 3.822527 -11.269327
0.191160 0.163070 -0.000419 7.240034 -4.070729 -9.324055
-0.174620 0.044130 -0.045094 21.472404 6.194010 3.125130
0.018934 -0.017633 0.080063 6.254745 1.246690 10.173268
-0.097755 0.098768 0.083163 -9.119392 -2.801241 9.074426
0.036286 -0.032370 0.390500 2.957052 -12.633691 9.278724
-0.152300 -0.084588 0.055619 -18.447806 -12.066953 -8.081790
-0.332930 0.177000 -0.293880 17.963170 19.082667 -31.166881
0.013435 -0.020213 -0.067736 3.132238 -4.173472 2.713788
0.097453 -0.240360 0.175210 -17.130998 4.272129 -2.126842
-0.085618 -0.108120 0.135290 5.795552 6.167792 12.261616
0.130070 0.056472 -0.082189 15.370609 6.895609 -25.159329
0.321530 -0.104700 0.434500 13.136689 2.776097 -1.541674
-0.045885 0.136830 -0.021016 -22.325030 1.598671 -18.240560
-0.028696 -0.030069 -0.172890 7.753441 25.365028 0.460464
0.013467 -0.032755 -0.000960 -26.355840 -17.816995 1.111849
-0.067259 -0.031261 0.005566 -0.644415 -0.389996 -6.343463
-0.135240 0.213440 0.099008 -2.536246 0.584771 -2.946295
-0.015485 -0.072528 0.058438 -2.462702 -2.121150 -18.674782
0.094679 0.458780 -0.056508 -21.666361 9.728688 35.723723
0.001970 0.137750 -0.067139 5.580401 7.255633 -7.012915
0.246420 -0.063711 -0.134040 9.439714 19.977647 1.190099
0.211710 -0.082696 0.101080 6.167528 -0.500139 7.707896
0.199690 -0.262250 -0.274670 5.905454 -12.118675 4.322090
0.033486 0.079367 0.124780 -17.940803 -4.292179 5.754352
-0.339710 0.568830 0.651750 4.568552 20.407465 5.665695
0.413080 0.233820 0.087299 -6.430731 3.327049 4.214734
0.381940 0.194120 0.338540 22.136278 -10.943079 4.054344
-0.191230 0.194290 -0.169750 5.528142 12.382550 7.833661
-0.156080 0.414980 0.532220 -0.575191 15.766725 6.426066
-0.083809 0.042712 0.011442 7.770360 3.720577 7.171165
-0.195300 0.238480 -0.095727 -6.972273 -25.668519 -0.600147
-0.020602 -0.030305 0.060455 8.840672 0.542406 0.527182
0.156980 0.061442 -0.013497 -15.370201 22.180182 -1.917965
-0.005821 -0.401450 0.176890 -6.341596 -21.225284 -0.476183
0.000873 -0.057763 0.297790 -4.195544 -7.755629 -7.228110
0.214850 -0.024336 0.022187 -4.901974 -13.927984 0.271773
-0.100430 -0.071303 0.144020 -9.169398 3.070348 -9.990704
-4.667800 0.417340 0.642050 3.256753 16.794314 -3.086060
0.135050 0.630460 0.017001 -18.057913 40.136049 -0.942396
0.025962 -0.069670 -0.016216 6.700847 13.039887 17.105527
-0.361410 -0.128900 0.038049 -5.365458 -5.965275 -6.327192
0.211530 0.089281 0.052138 7.915359 -0.977109 5.649773
-0.018270 -0.037941 0.023770 -11.013997 -4.578532 13.479957
