-0.012948 -0.001129 -0.008797 -0.345620 -5.783900 25.742001
-0.069806 -0.022409 -0.259980 -7.609500 12.526000 5.356500
0.178410 -0.140230 -0.044630 -5.859200 -13.900000 16.709000
-0.028355 -0.078779 0.048391 31.488001 -7.232900 -16.931000
0.034774 0.383950 -0.249920 -9.429300 12.371000 10.904000
-0.149280 -0.000330 0.131230 10.480000 -18.934999 -10.395000
-0.584120 -0.336500 0.103390 10.867000 4.264600 2.620800
-0.056259 -0.313230 0.235610 -6.910700 -9.063700 -7.065400
0.203600 -0.048086 -0.080212 10.895000 5.266500 -5.179900
-0.397220 -0.000984 -0.026013 0.223870 11.028000 -4.433600
0.190550 -0.221550 0.145810 39.970001 15.828000 7.658400
-0.025556 -0.479180 -0.154140 -1.224300 5.863000 -0.191820
0.024101 -0.647780 -0.204700 -12.950000 0.367560 17.271999
0.011079 -0.048051 -0.067903 0.696410 -14.458000 14.565000
-0.023440 -0.047428 -0.028066 -23.875999 -13.832000 -5.975800
0.046489 -0.059659 -0.028223 -17.583000 1.824200 -3.996500
-0.080478 0.030773 -0.005348 2.177300 2.125800 2.206000
-0.076231 0.334290 -0.006533 7.168500 22.052999 13.572000
0.006103 0.012881 -0.014570 2.373000 -6.534300 0.868890
-0.083614 0.007136 0.121020 8.856700 -9.305500 -4.202000
-0.202210 0.132300 0.233840 -6.708700 -13.210000 -0.318360
0.117920 -0.205070 0.199950 -8.634600 2.679900 3.096000
0.088622 -0.178050 0.082635 6.947000 -1.892100 -10.214000
0.048042 -0.051694 0.067904 -9.044700 -9.276500 -1.939300
0.118010 -0.404410 1.050100 6.917700 4.911700 -2.838800
-0.011012 -0.030163 0.048454 3.131900 -1.525100 8.417200
-0.043867 -0.126940 -0.033569 0.713120 5.994600 -1.820800
-0.179700 0.270760 -0.058774 1.806200 -6.186800 0.243610
-0.106040 -0.369850 0.072868 1.673600 13.085000 7.544200
-0.031983 -0.071618 0.039063 13.659000 -5.075000 9.821800
0.045563 -0.079511 -0.166280 -0.999160 -13.507000 15.829000
-0.065061 -0.035559 -0.070534 -2.385400 -10.300000 -0.754400
0.012555 0.204940 0.238830 -3.724300 4.548600 4.171800
-0.029721 0.119800 -0.025517 4.951400 8.044400 -0.340560
0.073672 -0.067232 -0.111180 7.623200 1.194200 0.117960
-0.170540 0.019700 -0.118960 -36.270000 -24.830000 0.362560
0.029455 0.052010 -0.109060 -5.231700 22.834999 -1.710700
-0.228390 -0.283690 0.310210 -9.085300 3.990100 26.172001
-0.169710 -0.039109 -0.061391 5.385300 10.773000 -23.625000
0.050579 -0.072398 -0.148010 15.277000 1.734700 -9.665100
0.084545 -0.142810 -0.008782 12.519000 -11.159000 6.923300
0.257710 0.317840 0.059645 5.540600 1.551600 -16.028999
-0.008189 0.043277 -0.039396 -1.521500 -0.297680 1.337100
-0.057805 0.274870 0.194740 12.627000 -2.019900 13.085000
-0.146280 -0.035834 -0.555810 4.760800 4.528100 -0.108270
0.059039 -0.005296 0.102220 4.487600 7.502000 -15.593000
-0.085160 -0.005354 0.017559 -14.349000 4.772400 -12.175000
0.286840 -0.159530 0.596510 0.797070 5.591800 18.049999
0.001152 0.068950 0.057849 7.076000 7.437600 7.373300
0.062016 -0.223640 -0.492530 -17.556000 19.931000 11.125000
-0.049891 0.009030 0.045892 13.626000 2.357800 -2.207900
0.093113 0.220780 0.103630 -3.620400 -16.980000 -6.397800
-0.045302 0.056764 -0.060833 -0.592400 18.569000 -2.790300
0.077545 0.134090 -0.173990 0.291630 1.367000 -12.667000
-0.151170 0.031139 -0.162980 -1.793600 2.402200 -2.072100
0.095735 0.091206 0.301340 12.790000 -17.184000 -14.879000
-0.040559 0.308930 0.116330 0.232270 2.633700 5.899600
0.248460 0.124290 -0.169210 8.096400 -2.080600 13.014000
-0.019878 -0.060799 0.095841 1.024700 20.413000 -2.772700
0.338780 0.247760 -0.328370 4.422100 10.015000 6.743800
0.454250 -1.087300 -0.106820 -7.588000 9.173900 10.202000
-3.863200 3.469200 0.391620 16.393999 -2.387100 -14.903000
-0.048281 -0.087934 0.000490 -9.609000 22.697001 10.719000
0.120880 0.191560 0.040982 1.034400 4.983400 12.334000
0.178560 0.319580 0.239310 1.842900 -17.194000 -2.583500
0.347100 -0.247610 0.046546 5.258300 9.718900 -14.475000
-0.229710 -0.210130 0.151460 12.294000 -22.907000 -8.343200
0.129000 -0.063489 -0.074402 3.552300 3.290000 14.082000
0.013234 0.005890 -0.006411 0.551060 -2.350100 -5.158600
-0.106590 -0.057741 0.741010 -13.092000 -12.729000 9.786700
0.164710 -0.046055 -0.010797 7.399300 4.809100 10.070000
-0.143360 0.241620 0.194550 -1.687700 9.932500 -5.628500
-0.079375 -0.028625 -0.124800 0.674500 1.549500 4.057400
