-0.203690 -0.284120 0.118890 -3.551504 -1.565063 15.825245
-0.034840 -0.011904 0.022489 -10.132246 22.919382 -4.325562
0.080869 -0.057564 -0.016143 -10.143775 -23.685680 -13.921854
0.029213 0.045919 0.059256 12.837658 -6.388708 -11.596508
-0.194280 0.058380 -0.024478 10.008869 -5.734710 -6.174318
-0.254830 -0.483790 1.540100 -2.085308 12.259079 -15.098732
0.149180 -0.118870 0.148670 11.283031 -19.672566 15.321978
-0.026137 0.192890 0.098102 -4.531094 6.792303 8.501544
0.158230 -0.057833 0.281860 7.256497 13.682743 -1.236195
0.776510 -0.512520 -0.560480 33.515110 14.523751 -27.674160
-0.000708 -0.053786 0.036540 9.689355 6.449021 4.614873
-0.038950 0.041304 -0.016898 3.254699 -10.340714 3.950783
-0.080985 -0.092426 0.520260 1.918066 23.503723 -9.019494
-0.019288 0.147670 -0.029466 -17.879858 4.907498 -8.391425
0.125000 0.295860 -0.183530 -2.141643 -2.717990 2.165644
-0.026386 0.003543 -0.062174 12.280097 2.134113 -20.546799
-0.164940 -0.039826 0.030362 14.651255 20.478842 -3.444447
0.250590 0.010072 -0.252050 -18.155866 21.766245 -2.103398
-0.153160 -0.059590 0.070930 -8.608913 -2.152999 3.011340
0.557380 0.373960 0.175420 -24.419226 -14.545668 10.666888
-0.331820 -0.108070 0.476180 2.753844 -9.708244 5.515670
0.454550 0.266880 -0.528390 -5.641386 -5.002134 0.521942
0.297350 0.263340 -0.163010 -13.032004 17.343300 5.937076
0.294840 0.063188 -0.046923 0.062645 -10.432508 -9.080165
-0.013201 -0.215350 -0.120270 -8.551816 7.075163 -3.172393
-0.223400 -0.113020 0.014631 -3.723786 -2.384970 8.680431
-3.985100 -2.987600 -0.469780 9.262205 -6.909636 7.745701
0.059418 0.110260 -0.163250 4.413069 -2.225716 -19.898838
0.033956 -0.096575 -0.199700 6.269592 -4.573803 0.556237
-0.010108 0.071764 0.017361 1.323047 1.624055 -0.970669
-0.034908 -0.273980 -0.070043 10.332800 0.794342 9.190994
0.183740 0.105130 -0.259170 -3.388577 -7.762044 -15.831846
0.025615 -0.018551 -0.034522 -18.312886 -22.310493 -19.403235
0.038379 0.097614 0.083816 -5.815351 2.090407 27.844970
0.109400 -0.269430 0.069006 -12.574252 -5.261188 14.139899
-0.091061 0.196670 0.188100 8.470468 -1.398053 -10.278357
-0.794060 -0.229250 0.167950 13.132513 -6.004303 14.583648
0.044295 -0.028922 -0.014642 -15.563120 7.583497 -0.031927
0.000056 -0.042548 -0.011764 7.811997 3.329645 2.815702
0.004217 0.429600 -0.282380 -23.805522 1.526562 4.117140
-0.032553 -0.339630 -0.257170 3.788450 8.152987 11.259227
1.276900 -0.285540 0.139610 11.002847 -1.549977 9.490403
-0.057837 -0.204560 -0.011232 2.191277 -9.312034 -6.597484
-0.181710 -0.005576 0.001876 6.812317 -8.979996 -0.359743
0.086204 -0.065651 0.061571 9.176705 -2.815405 5.407447
-0.208520 0.480470 -0.010234 -7.930524 0.113506 0.646089
0.068055 0.041074 0.316220 -17.846071 -8.602304 6.629896
0.145660 -0.035941 -0.207640 -8.281577 -2.646086 -4.777076
0.275240 0.201170 -0.062195 -22.860550 -5.326131 -6.761341
0.075191 0.336700 0.274980 -12.828482 -17.111586 -7.413575
0.002041 -0.004146 0.032540 -16.219406 -12.815416 -1.084947
0.753210 0.802100 -0.208880 5.822744 7.609207 -15.055857
-0.328770 0.004754 -0.004470 10.802860 -4.899488 -0.983468
0.327750 -0.524460 -0.251830 -2.075668 22.014229 12.685284
0.081329 0.001523 0.012196 -12.463023 4.612966 -13.885537
-0.022271 0.040136 -0.032669 1.027068 1.920363 -7.900988
0.026211 0.200720 0.162070 -1.351962 -6.336744 12.101688
-0.029908 0.151400 -0.426030 -8.907531 1.974607 -0.705086
0.019696 0.322360 0.694940 12.097288 8.253956 4.808218
-0.384950 0.066077 -0.156050 -15.258159 -5.248304 22.963979
-0.005023 -0.252190 0.077423 9.905035 -13.202272 -0.348561
-0.134300 0.100610 0.158040 -7.960246 0.655045 -6.645861
-0.070755 -0.220770 -0.200500 30.761143 -9.858313 8.603217
0.047398 -0.128660 -0.176940 -6.136750 10.494721 6.766454
-0.288200 0.195100 -0.022497 9.056094 4.875567 3.530276
0.119070 -0.151600 -0.173970 23.268799 25.641187 -1.022848
-0.001037 0.058522 0.105930 -1.164816 2.552810 -4.315906
-0.002990 -0.061544 -0.276090 -1.824989 1.012388 -0.986213
0.165770 0.024396 0.001348 -1.084883 -7.821010 12.606326
-0.495090 0.365540 0.406130 5.518681 2.133306 10.030271
-0.032117 0.147740 -0.091912 2.957971 1.778407 -8.642788
0.258650 -0.105970 0.892590 -2.131599 -3.207381 -4.583450
0.125040 0.164350 0.008775 22.481476 -17.256276 -4.943705
