0.130940 0.149480 -0.055808 6.929699 15.335714 18.963441
-0.490190 1.814500 -0.476900 -2.131513 -11.638059 6.483595
-0.106120 0.025929 0.230660 -11.277683 -8.541825 -3.230606
0.296170 -0.478620 -0.364630 -3.240939 -8.503697 11.918128
-0.139370 -0.028817 -0.122250 6.698881 -9.469415 2.274580
0.024524 0.382640 -0.365270 4.986194 10.063393 5.937694
-0.196120 0.174110 0.130330 -23.811616 3.510613 -1.814030
-0.070134 0.013968 -0.324130 -4.464872 -6.748189 -0.764942
0.056377 -0.470790 0.084595 2.446716 -0.208542 -9.973463
0.182430 0.197060 0.098847 -0.613886 15.505779 8.254545
0.018845 -0.081926 0.150930 12.049148 -1.820527 0.625973
-0.161300 -0.323110 0.339330 -7.610002 -1.281298 -21.365330
0.108500 0.987750 0.200670 4.196051 11.582855 -12.086077
0.099479 0.014729 -0.115830 -8.628551 -9.504470 3.249907
0.137610 -0.264480 0.185200 2.602674 8.681104 -5.890621
0.013695 -0.106930 -0.265330 -10.665911 6.046512 -26.529135
0.047564 0.067134 -0.005656 -8.491087 -6.765906 1.432700
-0.274110 0.051620 0.227330 12.904232 15.109943 -8.242946
0.200210 -0.964700 -0.861190 2.617329 -9.235119 -7.362658
-0.101960 -0.072934 -0.090405 -7.590450 13.083915 -10.982020
-0.115170 -0.032893 -0.089506 -7.231643 14.453675 -0.202058
0.236460 -0.394950 -0.999130 9.978250 6.419479 -2.366703
0.735010 -0.404420 -0.438030 -0.520912 -3.409186 16.029780
1.054500 -1.357700 0.465900 29.831877 1.487302 8.101007
0.020755 0.046596 0.192090 8.434446 -16.022678 -1.413052
0.097710 0.871620 0.167400 -7.019745 16.839414 4.037076
-0.241410 -0.113000 -0.012107 -10.844920 0.378918 1.829971
-0.125680 0.017221 0.179910 4.484021 8.163178 -18.670326
0.333350 -0.412970 0.210080 -8.978424 -2.530251 7.086638
-0.014171 0.020104 -0.006900 0.239484 -13.239309 1.381090
-0.050042 0.057922 0.041418 -9.033394 30.900317 7.116978
-0.001037 0.058522 0.105930 1.186009 -1.438310 -6.251929
-0.002104 -0.360760 0.359590 13.551195 -2.624444 -2.220651
0.053740 0.323470 0.102750 6.057905 17.187077 -7.585693
-0.093070 0.091245 0.112360 10.732587 -22.183616 6.588422
-0.490510 -1.044800 0.664150 -11.442956 -6.604321 14.667559
-0.100270 0.214400 0.249890 10.672079 -14.017694 -1.640057
-0.555240 0.046147 0.646590 7.044311 10.275706 4.140213
-0.036686 -0.062358 0.055087 -6.341654 -13.634012 -0.073629
-0.100290 0.044867 -0.026231 5.358802 16.858221 6.222255
-0.054964 0.094477 -0.106910 -16.333241 16.800687 -0.324844
1.337200 0.389130 -0.149660 0.710306 -0.963572 8.857069
0.100350 0.033091 0.313180 -5.605250 -6.309296 -5.145415
-0.017232 -0.073310 0.090141 -7.992677 -4.653514 18.233551
-0.442910 0.759920 0.373000 -21.601067 -6.278495 18.184690
0.122760 0.036541 0.091503 -10.092628 -12.209272 0.048305
0.139110 -0.048632 0.122230 12.283378 5.558392 -10.268152
0.071227 -0.002216 -0.034038 8.630905 0.036493 1.207057
0.005288 0.262720 0.448940 -17.068058 2.073278 -17.351432
-0.059318 -0.080352 -0.134380 -8.211724 2.434334 -11.830315
-0.042488 0.039453 0.345920 -12.449942 5.340867 -12.537908
