0.143330 0.007215 0.201300 -7.702500 2.515500 -7.376100
0.135920 0.430980 -0.124310 1.198100 13.463000 10.738000
-0.101470 0.231870 0.068573 0.326470 3.173100 -2.465700
0.118130 0.250770 -0.097568 -3.569100 18.184000 10.065000
-0.069428 0.051594 0.055540 -6.032500 7.644800 -13.980000
1.025600 -0.419210 -0.896380 7.913900 9.241800 -6.138800
0.228470 0.147890 0.196230 17.115999 -6.787000 3.378700
-0.206880 -0.026351 -0.082308 3.009200 -5.289400 -23.622000
-0.072486 0.049950 -0.101440 -6.846700 -5.739000 -13.420000
-0.104290 -0.255750 0.110490 -21.625000 12.903000 9.073100
0.065553 0.197200 0.107800 -6.828300 -4.256600 15.997000
-0.080928 0.027781 -0.125710 -21.493000 22.240999 3.545100
-0.173270 -0.040772 0.022887 -11.845000 -4.066400 7.448300
-0.188770 0.000257 -0.187430 1.744400 15.792000 8.984100
-0.029672 0.415700 0.359570 25.334999 -4.896900 15.994000
-0.114890 0.187930 -0.282200 0.744040 -5.268800 25.943001
0.320220 0.748350 -0.329910 23.048000 2.680300 -8.855000
0.191160 0.163070 -0.000419 7.544000 -7.041500 -5.792300
-0.174620 0.044130 -0.045094 23.750999 6.052200 4.899000
0.018934 -0.017633 0.080063 4.005300 2.206600 11.191000
-0.097755 0.098768 0.083163 -11.497000 -2.059000 7.890400
0.036286 -0.032370 0.390500 4.903100 -10.223000 5.651400
-0.152300 -0.084588 0.055619 -14.758000 -10.859000 -4.894700
-0.332930 0.177000 -0.293880 17.431999 17.539000 -31.992001
0.013435 -0.020213 -0.067736 1.182000 -4.463900 0.393490
0.097453 -0.240360 0.175210 -17.930000 4.655400 -0.433620
-0.085618 -0.108120 0.135290 5.559200 4.314600 12.371000
0.130070 0.056472 -0.082189 16.787001 7.799300 -28.634001
0.321530 -0.104700 0.434500 15.272000 2.305500 -0.820570
-0.045885 0.136830 -0.021016 -18.073000 1.791800 -16.045000
-0.028696 -0.030069 -0.172890 7.960900 22.775999 -2.198700
0.013467 -0.032755 -0.000960 -27.924000 -18.808001 1.596500
-0.067259 -0.031261 0.005566 0.178780 0.047727 -11.194000
-0.135240 0.213440 0.099008 -2.190400 -0.808440 -2.318400
-0.015485 -0.072528 0.058438 -5.328000 -4.422100 -17.676001
0.094679 0.458780 -0.056508 -21.843000 10.720000 35.407001
0.001970 0.137750 -0.067139 6.047400 9.481400 -10.478000
0.246420 -0.063711 -0.134040 11.187000 19.872000 1.002000
0.211710 -0.082696 0.101080 5.734400 0.308470 6.086900
0.199690 -0.262250 -0.274670 3.244200 -12.833000 4.374700
0.033486 0.079367 0.124780 -17.829000 -1.664300 5.803100
-0.339710 0.568830 0.651750 6.590000 17.143999 8.447200
0.413080 0.233820 0.087299 -12.120000 1.227700 4.939800
0.381940 0.194120 0.338540 21.013000 -10.974000 5.382100
-0.191230 0.194290 -0.169750 7.017600 13.805000 5.134100
-0.156080 0.414980 0.532220 3.161400 19.028000 6.895600
-0.083809 0.042712 0.011442 7.073300 3.319400 4.858500
-0.195300 0.238480 -0.095727 -6.821000 -19.747999 0.059595
-0.020602 -0.030305 0.060455 4.822900 -1.458900 1.469100
0.156980 0.061442 -0.013497 -18.215000 18.533001 -0.574320
-0.005821 -0.401450 0.176890 -9.105700 -17.559999 -0.505010
0.000873 -0.057763 0.297790 0.781580 -7.428800 -3.998000
0.214850 -0.024336 0.022187 -5.901500 -15.635000 -0.322400
-0.100430 -0.071303 0.144020 -10.878000 1.948900 -9.033800
-4.667800 0.417340 0.642050 2.412600 18.134001 -4.184100
0.135050 0.630460 0.017001 -15.947000 38.415001 -3.509000
0.025962 -0.069670 -0.016216 10.947000 12.320000 16.705999
-0.361410 -0.128900 0.038049 -6.216400 -4.727100 -5.181500
0.211530 0.089281 0.052138 7.968000 -2.261900 8.168400
-0.018270 -0.037941 0.023770 -10.221000 -1.065000 13.359000
-0.027971 -0.178080 0.061428 14.206000 -12.426000 -10.637000
-0.001334 -0.122740 0.275770 -16.473000 9.848100 16.782000
-0.196460 -0.153200 -0.051108 -7.918200 -12.602000 -9.391200
-0.077972 0.023561 -0.158690 4.789300 -8.970400 -8.151400
-0.182730 0.170950 0.024806 5.202500 2.605100 2.464200
-0.094938 -0.132470 0.269270 6.492100 -0.539940 -9.893200
-0.090753 0.053206 -0.035879 15.089000 -0.093234 -10.417000
-0.161650 0.077883 -0.043326 -0.434540 -4.112100 -6.147800
-0.143400 0.199580 -0.033765 -21.759001 -2.885500 12.425000
-0.101480 0.021121 -0.025740 -0.800150 4.492500 -9.551500
-0.026881 -0.007877 -0.030638 -5.689200 -9.227700 -9.334900
-0.494930 0.481080 0.119140 -3.954100 -18.000000 9.877300
-0.452690 0.123990 0.137910 -20.091999 -6.106400 22.162001
0.009690 -0.082701 0.018247 -8.405200 -13.986000 2.710100
0.012039 -0.050666 -0.047476 -12.125000 20.096001 -7.803100
-0.091665 0.039434 -0.022997 33.058998 -7.988700 2.813500
0.202930 -0.286150 0.034419 -0.670030 3.314200 -1.897100
0.310340 1.219200 0.072671 4.506500 8.804900 1.356600
-0.030741 0.048276 0.019195 -11.230000 -6.634100 -13.542000
-0.098852 0.047867 -0.066636 4.078500 -12.737000 22.073000
0.065453 -0.447910 -0.090598 -5.337200 0.915880 0.792120
0.762000 0.982990 0.241090 4.490600 -3.797700 15.798000
-0.349210 -1.272000 -0.728930 -1.125900 -3.588000 -8.978500
-0.051650 0.080194 0.011075 -7.557500 -4.129800 -4.100100
-0.069535 -0.183160 0.117640 -8.139300 0.670110 -11.922000
0.454040 -0.583740 0.446330 -2.506700 -12.469000 -6.627100
-0.002990 -0.061544 -0.276090 -2.966100 2.663700 -0.557770
-0.086154 -0.287110 0.220570 -0.921040 -4.541400 -9.289300
-0.059085 0.346830 0.015523 8.077000 5.001300 -7.399700
-0.032989 0.130950 -0.249250 -17.490999 -5.243600 11.985000
0.012379 0.031861 0.023239 6.784500 -3.217000 14.811000
-0.116960 -0.311020 0.130800 17.190001 -3.932500 8.259100
0.087362 -0.016183 0.033426 13.490000 7.775600 -2.986300
-0.123420 -0.022025 -0.177580 19.440001 1.345100 4.690300
0.488400 0.236720 0.287410 -10.080000 19.745001 6.087300
0.164060 -0.044610 0.184280 8.609400 -0.617730 -19.325001
0.635210 0.321460 0.725510 5.288900 1.445800 18.420000
-0.029078 0.085863 0.007026 0.388040 4.327300 9.958000
-0.049891 0.009030 0.045892 13.626000 2.357800 -2.207900
0.201640 -0.079994 -0.021207 5.211100 -1.003300 2.897000
