-0.705750 -0.290010 0.209810 -14.607000 3.241500 32.000000
-1.123200 1.085400 -4.429700 -10.824000 -6.651200 20.811001
0.441220 -0.182510 0.170580 9.712200 64.055000 -31.141001
-2.279700 0.488250 -2.595600 -11.003000 -15.891000 1.062200
-1.569200 0.301540 0.131710 -9.732700 11.611000 -35.368000
1.650800 -2.499600 0.703180 7.790800 -26.355000 -13.798000
1.855200 1.228300 -1.016600 -11.304000 8.295800 34.853001
-0.902390 1.387200 -0.475960 34.570000 24.757000 -1.204200
9.898300 -3.017700 -4.494600 -1.684800 -5.664800 -0.190710
0.449920 1.061200 -0.759920 17.451000 -25.931999 -1.779500
0.249150 -0.052389 -0.110270 20.319000 -39.702999 -19.966000
-0.133490 -0.183060 1.235600 16.056000 3.336700 2.524000
1.312000 0.398400 1.644400 -1.569100 -4.678300 27.724001
0.106710 0.886270 0.447290 80.273003 -1.381000 -25.214001
0.186690 -0.807730 0.622480 -2.749100 -37.734001 -6.174200
-7.728400 -5.605500 5.659500 -3.969100 2.058200 20.229000
0.752630 0.379240 0.724480 9.976800 39.695000 -14.803000
-0.163830 -1.033200 -0.460150 0.585470 15.052000 -4.020000
8.333000 -1.856000 -13.398000 7.358600 -0.596390 -0.371120
0.151560 -0.145170 -0.781720 15.505000 2.224200 -21.424999
2.303800 -0.112800 2.232300 7.432200 4.296500 47.806000
0.219440 0.376510 0.263450 -0.937660 -11.593000 -39.895000
0.776080 -0.206570 0.177520 9.867800 -19.423000 -6.224900
0.132420 1.017100 -2.036800 -24.301001 -14.345000 -7.393900
-0.489380 0.035348 0.681070 46.410999 -23.520000 27.483999
0.236100 0.691720 0.026420 32.066002 -29.351000 34.140999
-0.559260 2.025100 -2.584900 -14.035000 27.159000 24.782000
0.604860 -0.540340 0.351050 -9.533200 -29.190001 -41.448002
-1.095500 0.573810 1.060200 53.950001 9.592300 8.177200
-1.155500 -1.711900 -0.232340 -0.393100 21.582001 -22.892000
-0.282780 -0.327170 0.359340 -23.427000 4.916100 6.973300
-0.104190 0.145000 0.037829 -18.423000 -27.281000 6.767100
-0.299600 -0.139230 -0.694810 11.507000 -14.760000 5.806900
-0.165790 0.285560 -0.445390 -28.691999 31.936001 -0.040002
-12.685000 -10.258000 -1.733100 44.319000 2.682500 -8.571500
1.905400 0.721480 0.189600 -51.250999 0.863330 -6.487100
-0.105300 -0.444300 -0.527190 10.418000 -14.860000 -9.947000
-0.943230 1.143600 -1.604100 3.796300 33.259998 15.946000
-0.233150 0.060085 0.108220 27.264999 13.334000 -33.910000
