0.157230 0.211450 0.128540 16.763000 -31.323000 -2.803800
-1.091200 -1.510400 -0.878500 33.490002 8.778900 -17.002001
0.052268 -1.285700 -0.094829 -27.766001 -24.561001 -4.590200
-0.103320 -0.094632 -0.262450 13.978000 0.199290 -11.265000
-1.321000 -2.533300 -0.984220 55.194000 15.461000 -2.639100
-0.414550 0.464830 -0.519080 -7.644700 30.962999 17.957001
0.940650 -0.502360 0.041691 11.453000 -12.126000 36.181000
-1.163200 1.789300 -0.906110 -38.064999 2.404600 11.046000
-0.078269 -0.429490 1.695100 22.261000 -9.191000 -11.203000
0.193110 0.088793 0.444380 -5.370900 45.435001 3.724600
0.453460 2.710500 3.537900 -9.706600 -17.066000 -28.891001
0.429700 0.156960 0.681520 33.083000 12.432000 11.984000
0.432460 0.056512 1.613000 26.827999 -24.320000 25.961000
-0.124880 0.178440 0.158170 -12.993000 -9.954500 32.452000
-0.343040 0.173110 -0.160370 20.403000 18.247000 -19.466000
-1.110700 0.985530 -1.002400 47.582001 -8.589700 9.779400
-0.178290 -0.492850 -0.593810 -33.953999 4.297700 -3.441500
-1.156800 -0.451020 0.034023 -2.213600 -18.858999 8.088700
-0.248410 0.410580 -0.186510 -7.310400 -12.065000 -36.764999
-0.206170 -0.195110 -0.250280 5.061000 0.190650 47.278999
-3.040000 -2.873600 -2.897700 12.753000 -16.990999 -26.601000
-0.390170 0.412420 -0.249150 13.618000 -23.587000 -9.924700
-1.437800 -0.573030 0.711220 19.344000 13.232000 3.415000
0.007210 0.493810 0.548970 18.504000 -8.788300 -25.625999
-3.354800 -7.618200 -2.109400 -21.100000 -33.714001 -29.867001
-0.245440 -0.100240 0.161840 -7.484000 21.937000 14.166000
0.606390 0.006444 -1.701100 -27.662001 -16.951000 24.785000
-2.111100 -2.151200 -0.979330 -40.874001 -4.562200 20.084999
1.782800 1.184500 -0.776070 -63.943001 0.046220 -3.690900
0.265520 -0.953560 -2.014200 51.848999 -13.276000 -26.632000
-0.939420 -0.121590 -0.230150 -36.508999 28.752001 -33.897999
0.003895 -0.174020 -0.135870 2.437200 61.007000 15.761000
0.839340 -0.663100 -0.393150 -10.138000 -7.149300 8.490800
1.444400 -0.828840 -0.287210 -4.149800 -19.563000 -14.941000
1.119700 -0.266040 1.431800 -13.764000 36.702999 29.502001
-0.254190 -0.134170 0.378010 -18.483999 -3.779500 29.416000
0.081984 0.148490 -1.200800 12.680000 22.077999 -11.101000
0.408750 -1.273300 -0.248750 -16.566999 -21.778000 12.839000
-0.194470 -0.290500 1.775900 15.150000 -1.387300 28.514999
0.112630 0.476550 -0.021652 -16.246000 6.499100 -43.035000
-0.656870 0.163570 0.654430 7.232200 -36.000000 18.688999
0.415690 -0.641960 -0.912160 -4.322200 -8.996000 14.572000
0.261960 -0.626850 1.247700 -27.148001 15.442000 12.356000
-0.460090 -1.868000 -0.699410 45.528000 28.674000 -21.259001
-0.917870 -4.343500 5.484300 -19.948000 -11.482000 -0.984190
0.994100 -1.077500 0.101640 8.537800 -43.708000 -34.636002
-0.164720 0.152910 0.562680 12.229000 7.253800 -17.841999
0.220100 0.634550 -0.749200 -21.653999 -14.562000 6.491300
-0.904060 -0.726880 0.015107 8.297600 -19.656000 5.428500
1.121800 1.546100 -0.567700 -0.709750 58.818001 14.614000
0.481940 0.111890 1.070800 12.922000 32.904999 4.929800
0.642600 -0.555550 0.610750 -5.126200 -16.309000 -44.905998
0.271730 -0.640830 0.258710 -20.714001 -13.986000 -37.750999
0.292130 -0.329940 0.787960 1.089200 -30.731001 -22.002001
