0.157230 0.211450 0.128540 16.842374 -31.436919 0.224537
-1.091200 -1.510400 -0.878500 31.984320 7.310410 -18.761700
0.052268 -1.285700 -0.094829 -26.307381 -22.497014 -5.073057
-0.103320 -0.094632 -0.262450 11.964851 2.948355 -12.258085
-1.321000 -2.533300 -0.984220 55.919804 13.339178 -5.533874
-0.414550 0.464830 -0.519080 -11.037282 28.561739 14.610124
0.940650 -0.502360 0.041691 11.017631 -11.137273 34.727993
-1.163200 1.789300 -0.906110 -39.016234 0.327372 14.785776
-0.078269 -0.429490 1.695100 18.589140 -9.359810 -12.270792
0.193110 0.088793 0.444380 -5.305289 44.181046 1.743102
0.453460 2.710500 3.537900 -10.424534 -19.187993 -26.873449
0.429700 0.156960 0.681520 33.773213 14.409826 10.586007
0.432460 0.056512 1.613000 26.400180 -25.983226 26.091014
-0.124880 0.178440 0.158170 -11.092429 -14.682572 32.671941
-0.343040 0.173110 -0.160370 21.155136 17.451206 -21.651481
-1.110700 0.985530 -1.002400 47.097092 -9.170168 9.197962
-0.178290 -0.492850 -0.593810 -31.075824 5.070218 -4.075358
-1.156800 -0.451020 0.034023 -1.900454 -18.472621 7.765203
-0.248410 0.410580 -0.186510 -7.664220 -15.881146 -41.381673
-0.206170 -0.195110 -0.250280 3.158114 1.827403 46.521971
-3.040000 -2.873600 -2.897700 13.039177 -16.153992 -23.676662
-0.390170 0.412420 -0.249150 14.048091 -21.715767 -10.260378
-1.437800 -0.573030 0.711220 17.810448 12.191840 5.266511
0.007210 0.493810 0.548970 16.769007 -8.196796 -25.812009
-3.354800 -7.618200 -2.109400 -14.697860 -30.808058 -32.559529
-0.245440 -0.100240 0.161840 -10.465815 21.429121 14.594277
0.606390 0.006444 -1.701100 -25.979001 -21.275486 19.215660
-2.111100 -2.151200 -0.979330 -42.447225 -3.131385 21.930005
1.782800 1.184500 -0.776070 -64.284314 -1.493518 -5.701523
0.265520 -0.953560 -2.014200 52.345411 -14.723165 -27.703657
-0.939420 -0.121590 -0.230150 -35.599446 29.739297 -36.538403
0.003895 -0.174020 -0.135870 1.838377 61.537270 15.811609
0.839340 -0.663100 -0.393150 -11.186116 -7.673654 12.159288
1.444400 -0.828840 -0.287210 -2.319633 -19.349285 -15.114663
1.119700 -0.266040 1.431800 -13.953512 37.268892 30.335843
-0.254190 -0.134170 0.378010 -18.915730 -3.100398 28.570278
0.081984 0.148490 -1.200800 12.068151 22.302417 -9.185987
0.408750 -1.273300 -0.248750 -18.270169 -19.870221 13.701703
-0.194470 -0.290500 1.775900 15.506449 -2.889526 27.280662
0.112630 0.476550 -0.021652 -12.248095 5.303045 -44.472975
-0.656870 0.163570 0.654430 7.672353 -36.934001 17.361851
0.415690 -0.641960 -0.912160 -5.208696 -11.014051 16.199331
0.261960 -0.626850 1.247700 -23.744606 16.375407 9.879922
-0.460090 -1.868000 -0.699410 44.437840 28.583466 -22.351862
-0.917870 -4.343500 5.484300 -22.894382 -10.077083 -3.103290
0.994100 -1.077500 0.101640 5.447082 -44.475833 -36.538296
-0.164720 0.152910 0.562680 12.122348 7.534174 -13.660519
0.220100 0.634550 -0.749200 -19.729228 -14.547159 4.145079
-0.904060 -0.726880 0.015107 11.097341 -18.651667 4.546724
1.121800 1.546100 -0.567700 -1.709396 57.868529 17.137377
0.481940 0.111890 1.070800 11.602188 32.296407 2.907290
0.642600 -0.555550 0.610750 -9.954908 -19.325940 -47.454825
0.271730 -0.640830 0.258710 -20.773669 -10.380038 -37.802084
0.292130 -0.329940 0.787960 -0.324262 -28.874696 -23.882470
0.919830 0.993260 0.605700 23.960051 6.510803 8.507862
-2.318100 0.861820 3.022500 13.241089 9.625346 10.409941
-0.551040 0.154760 0.130300 -9.028858 31.798577 33.449083
-0.338800 -0.173270 0.039021 36.658887 -20.881890 -5.914548
-0.356850 -0.053575 0.334130 -4.985078 12.676592 17.516289
-0.309320 -1.402100 -0.156920 -0.259911 -17.801703 -6.546435
-1.108100 2.261600 -0.125100 -1.897880 -31.178897 -1.681940
