0.021917 1.893300 -0.221050 18.564966 -0.731145 13.405310
0.497590 -0.561920 -0.864730 29.758485 3.002831 -33.430814
0.053859 -0.754060 -0.040871 3.722629 -45.506550 -11.703982
-0.476620 -0.479000 -1.340000 32.213876 23.892102 7.267481
-3.399000 6.461300 3.082700 -20.326193 -12.994547 2.437816
-0.309320 -1.402100 -0.156920 0.443705 -17.910227 -7.956298
-0.744300 0.483410 -0.307600 -22.334601 19.611110 12.745959
0.780510 0.035899 -1.340600 -11.842662 -37.389438 -19.750449
-0.230510 -0.157310 -0.688640 29.107770 -30.336158 -13.791622
-1.673800 -0.080160 0.685930 19.973324 -22.953081 13.475790
1.418800 -0.341880 0.491790 -4.885583 16.777321 -36.334263
0.064545 0.816130 2.294600 1.645918 11.683795 2.662252
-1.119500 9.709400 -0.765400 3.435344 1.738810 15.611942
-0.979280 -2.598200 -1.674500 -15.004505 -14.764575 37.644027
-0.142960 -0.324610 -0.536440 -11.269584 -36.448965 5.752472
-0.255210 1.194700 -0.694250 4.536252 -9.289418 -10.520549
0.825440 0.069452 0.589110 8.925716 0.797081 -15.873742
-0.605640 -0.018409 -0.690650 -40.165960 -18.589544 17.486295
1.767500 -9.817200 4.881000 12.860991 5.854773 -14.802080
1.121500 0.801620 0.438700 -14.909099 -8.462828 0.976499
0.584390 -0.392940 -0.431010 -4.163965 -21.591988 -4.521154
-3.931000 7.189300 2.927200 3.072520 -17.113064 -18.410995
0.270230 0.053279 -0.059942 -6.139256 -65.180555 7.194054
0.060350 -0.084148 -0.213350 -43.781262 29.358619 6.320584
0.662190 -0.349850 0.625740 18.971182 -20.303715 -39.585460
-0.344600 0.512760 -0.707710 35.121103 -9.913047 -29.547294
0.445930 -0.881440 -0.759660 27.944225 -6.817806 10.875074
-0.700730 0.182380 0.346480 51.665687 -15.424114 11.349690
1.715900 -0.881840 -0.069157 -37.651846 7.507068 27.041353
-0.752620 -0.070299 0.419950 2.364267 57.033002 -41.821770
-1.684000 -0.700920 -0.766040 -11.418444 -13.966293 -30.573371
3.384000 3.001400 1.392200 18.488154 6.161246 -2.826285
0.638320 -3.720900 1.069700 -34.335661 -4.253023 -17.591822
-0.508670 0.002755 1.016900 -5.950732 13.892647 10.288681
0.065194 0.691120 0.625480 -1.380438 10.419351 18.702793
0.793110 -1.508600 3.584000 -12.368151 -18.052955 -1.148605
-1.006300 0.112030 -0.429540 -25.483353 -2.886740 -8.679026
-1.477200 -0.918150 0.696150 -39.309776 -2.583485 -25.038320
0.507180 0.036299 -0.324040 -37.103869 38.838332 -18.171198
0.933960 0.203060 0.650470 -12.214273 22.523149 -28.680818
0.305920 1.097700 0.089092 10.709599 72.694194 -59.258038
0.562370 0.400760 0.157210 5.488755 9.648751 12.218845
-0.122980 -0.082181 0.306860 -34.254184 -7.007580 -1.073535
0.484140 0.484480 -0.089376 -33.220465 1.837291 7.882839
-1.271300 -0.673150 -0.773230 31.154207 -0.958396 -1.665926
-1.068400 2.091700 1.009600 -3.515178 -1.416849 -19.528282
-0.632840 -0.286430 -0.775850 -41.223114 10.711570 59.984858
1.045100 -0.400060 0.094423 21.293295 -3.610180 -8.566849
-0.154390 -0.226880 -0.237570 29.542274 20.181922 19.639278
1.529000 1.530300 1.298900 53.987383 -14.993520 -6.888024
-0.313530 -0.933560 0.953070 -28.725800 10.741994 17.669536
-0.749040 -0.100530 0.250780 -40.180838 -26.173958 6.196774
1.307000 0.924950 0.989110 -31.236023 -14.373634 23.018742
0.916690 -0.051731 0.487890 -19.855491 -26.801181 10.567506
0.705030 -0.319560 0.298660 13.111216 -5.987373 25.938615
1.036100 -1.408200 1.050400 -1.983283 29.665104 -2.583942
0.901890 0.776270 -1.053700 -26.820044 5.496097 3.547599
4.204200 4.950200 -3.354500 -3.615908 39.406930 5.454081
0.512320 0.070469 0.550450 -42.664540 34.912464 -5.838952
0.758660 -0.316390 -0.088917 13.848030 -33.644514 -22.373372
-0.607570 -0.522790 -0.053033 -27.880274 -16.306748 19.516179
0.350080 0.603510 0.273020 14.968803 -4.532140 -33.341479
3.004000 -1.211800 -1.487300 -21.480924 30.681100 28.881094
1.063400 0.091884 -0.622360 9.587543 26.214948 17.089507
0.728440 -0.853910 0.169930 -14.810686 -3.418953 0.256652
1.413300 -1.310000 -0.316050 1.551468 -21.560411 -16.254468
0.408240 0.167040 -0.069273 10.696473 -20.927008 -52.655348
0.725700 1.104400 0.024677 -1.825687 33.378735 -50.274541
-0.249140 0.259980 -0.627170 -10.375609 3.135218 12.941052
1.293900 0.709740 0.210480 15.017460 -12.862078 3.052336
0.364740 -1.623300 0.086601 0.458343 6.567277 25.950809
-1.457200 0.490980 -0.202540 -40.311279 -5.453793 -13.466255
-9.587300 8.363500 4.980900 24.170648 -1.082587 3.848849
1.289500 -0.245200 -1.083800 11.748417 -15.226045 -33.121787
-0.464290 -0.285060 -0.772060 -8.585711 -16.094056 -16.508086
-0.279170 1.546700 -0.621140 2.130457 16.475750 -22.459206
-0.613300 0.389810 0.011956 -19.667817 26.596357 39.639918
-2.281500 -0.568830 -0.391680 -1.977423 21.247294 -10.043250
1.370200 -0.635320 1.862300 -5.364509 14.346046 16.309670
