-0.039661 0.064260 -0.273210 -29.867001 30.438999 3.164300
0.386510 -0.935390 -2.869200 33.035000 21.701000 -3.093600
-0.262890 0.720370 1.684700 -0.993030 -3.208800 14.148000
0.484340 -0.897890 0.664220 -9.240300 -2.207400 -9.096900
1.755800 -0.845240 -2.135700 -14.314000 -4.259300 53.800999
-0.264190 0.377150 -0.243830 -4.504100 40.983002 31.643000
-0.437760 -1.377600 -0.463480 26.416000 -15.557000 22.813999
-0.068480 -0.804720 0.071622 38.014999 -12.947000 11.511000
0.945350 -0.534760 0.583970 -29.052999 -13.689000 -3.525800
-0.412220 0.508410 -0.718920 50.023998 33.028000 -21.287001
1.210400 0.240560 0.714540 -15.365000 5.121000 -18.783001
0.009804 1.091200 0.634460 11.916000 -27.351000 -2.375800
0.418130 0.649780 0.694390 24.448999 5.921300 -9.816400
0.703100 -1.213300 2.146900 15.822000 -26.898001 9.728200
-2.119500 -1.479700 -0.378970 -5.045700 49.664001 -19.174000
-0.293840 0.320440 0.259740 -15.534000 -0.662340 25.622999
-0.026450 -0.740850 0.078564 20.962999 19.128000 48.126999
-2.614300 0.756840 -1.871800 19.940001 -25.396999 17.980000
-0.342370 -0.274560 0.147690 9.548300 -10.354000 55.827999
-0.065644 -0.120000 1.060500 -8.296700 -18.399000 -7.416900
-0.348770 -0.446640 0.745500 39.952000 9.215000 8.766400
1.197300 0.724190 -2.764400 34.848000 -4.325200 14.658000
-1.947300 -0.645830 1.197400 1.590400 -21.365999 12.832000
-0.634220 0.142370 -1.057200 -30.414000 5.556900 -0.873810
0.476630 -0.254180 -1.026100 -9.838200 17.326000 32.799999
0.034432 -1.266700 0.732990 -4.567600 -3.367800 5.803600
0.189720 -0.621540 -0.173550 -8.414900 -12.635000 10.777000
0.274690 -0.805310 0.197650 -8.601600 20.523001 -5.471500
0.903470 -3.559900 0.917140 23.427999 -11.135000 51.973000
-0.313540 -0.945790 3.062100 -0.246690 -42.730000 1.452200
1.116000 -1.832300 -0.752750 -43.277000 -1.816300 7.588100
0.477670 -0.603630 -0.402200 -21.834000 3.362900 -52.172001
1.161000 0.248790 -1.319200 0.351740 -9.052200 -10.423000
-0.376480 -0.156020 0.057548 21.023001 -6.021000 -33.965000
-0.054235 0.520830 -0.479770 -66.557999 32.750999 -34.056999
0.206580 -0.171280 1.222800 -0.030826 -14.660000 -9.990800
0.669630 0.400030 -0.061329 22.445000 15.980000 25.921000
0.701040 0.570370 -0.177520 7.617200 12.918000 -1.678900
-0.715180 0.394050 0.784540 1.742400 -45.594002 31.212999
-0.528870 -0.716520 -0.607640 -23.282000 -38.096001 17.989000
2.917700 -1.281400 0.008158 -3.527800 -12.154000 -9.098600
-0.480420 0.036594 -0.935000 12.630000 -5.611600 26.663000
0.636610 -1.497200 -1.173400 -33.782001 -29.224001 33.051998
-0.902390 1.387200 -0.475960 34.570000 24.757000 -1.204200
-0.372130 -1.580000 0.746620 -25.194000 9.051900 24.451000
0.146780 1.122300 0.259780 -22.403000 -37.860001 -6.314300
-0.007623 0.761660 -0.744620 10.238000 -5.906800 0.347440
0.028927 -0.170460 -0.218420 7.145400 27.292000 13.227000
0.485380 0.034075 0.757260 15.051000 -5.782200 -19.834999
-0.594810 -0.217300 1.054200 -43.276001 8.453500 -8.723400
-0.188250 -0.035409 -1.150700 12.104000 1.645900 -54.591999
-0.736500 1.286600 -2.476200 -17.891001 -8.709500 37.588001
-0.414950 0.332400 -0.780240 13.022000 -0.768870 24.996000
0.575430 0.180400 -2.023400 12.983000 -18.667000 11.636000
1.127100 1.099600 -0.223200 -9.896100 9.791300 -20.930000
2.858600 -0.256850 -0.034530 8.255000 41.466000 11.757000
-0.258600 -1.035800 -0.725110 -30.784000 23.903000 17.673000
-1.272500 -0.380390 -0.545230 -23.132000 -0.780830 16.048000
-1.708800 2.397800 -5.608700 -5.357100 37.244999 -17.972000
1.407200 0.914980 0.747610 -20.056000 35.404999 -22.629000
-0.914510 -0.097034 -1.440500 -15.481000 -3.205400 6.805700
0.185690 0.392000 -0.269190 -2.473800 21.062000 -21.037001
1.881500 -1.333000 1.383900 -13.954000 6.662400 -0.779340
-0.162470 -0.803790 0.363660 -10.648000 -3.287600 -34.278999
-0.442450 -1.727500 -0.394290 -12.129000 5.346200 24.070000
0.384450 -0.005445 -0.658450 -1.293100 32.347000 -22.499001
1.221000 0.319840 -0.198030 -48.563999 3.541800 -47.130001
-0.070927 2.922800 -0.155930 -7.440400 36.668999 -13.188000
-1.558800 1.283200 0.920470 3.862100 -43.037998 -4.387400
