-0.638810 0.488500 -0.508460 -31.656317 38.996397 4.822877
0.645500 -0.482790 0.047411 18.491849 16.091247 16.275960
-0.202270 0.645580 0.160660 -5.403111 2.207901 10.977542
-2.276300 -0.637460 -0.288130 -49.230007 36.024435 -8.003776
0.704230 0.341590 0.033845 17.962418 -16.177437 -13.524626
-0.950930 -4.089700 -5.902800 14.799691 31.357398 8.029873
1.557900 -1.267000 -0.425760 -66.181383 11.184545 -15.045987
0.484140 0.484480 -0.089376 -30.362049 0.642695 5.849767
0.240130 1.738400 -1.707900 9.754518 -26.236297 -29.341065
-0.195820 -0.859260 0.502320 3.999235 18.668611 -14.567129
-1.300700 0.234990 0.587230 -13.548613 -18.171868 8.874904
-0.243850 -0.063029 0.177160 16.563101 -6.469404 10.643299
1.537400 0.996880 0.290300 -29.926283 -3.968040 -7.068547
1.162300 -0.168950 -2.742300 14.362862 18.526451 9.020492
-0.234000 -0.718190 -0.450010 -23.828226 -40.256221 28.543076
-0.128710 -1.038600 -1.334500 37.743287 -11.689390 -13.992220
0.551210 0.021922 0.615840 -23.649633 -23.184266 27.180989
-0.612970 0.205620 -1.212100 -15.428671 -8.511321 16.440824
-0.289250 -1.985800 -0.379790 8.073607 -19.450100 25.468514
0.150070 0.399040 -0.837250 -25.351540 -5.801588 22.420601
-0.372530 1.109500 1.008900 -2.685413 -16.091238 -0.718146
3.332200 0.000728 0.320010 26.466609 -0.439044 -43.723275
-0.409970 0.183360 0.538010 35.690305 -15.149464 24.401853
-0.105370 -0.145880 0.071846 2.363792 -14.503301 0.955645
0.320600 -1.044300 0.358410 35.438171 55.347374 6.377168
-0.459150 -0.533490 -0.926420 -2.019323 26.534412 22.948115
-0.028276 0.204590 0.689010 -14.757104 -3.830844 28.899900
0.473190 -1.261900 -0.159740 12.788243 -11.592762 -33.437615
0.513630 1.838500 0.029722 -4.398929 8.727253 27.520943
-0.103570 0.031855 -0.409740 -44.686856 -40.522630 -4.202326
0.285930 0.293440 1.113600 -3.624850 4.776967 -32.253529
-0.680920 2.184700 1.780900 -8.724246 -1.719352 9.318693
-0.036251 -0.504780 -0.868480 -18.988360 24.045467 32.224795
-0.870130 0.826640 -0.113520 33.804717 43.053233 10.177258
0.631040 2.227200 -4.528600 3.402286 12.075530 -34.010579
1.127700 -1.961200 1.912300 -17.620406 3.499526 4.249214
-0.289240 0.054455 -0.620570 35.435627 13.081304 -29.563033
1.605800 -1.539000 1.952600 20.899142 -25.523302 -18.365163
-0.348310 -0.013730 -0.044389 31.985045 26.133019 40.942569
0.446130 0.411990 0.590570 20.455203 27.459369 -11.283275
-0.081661 -0.425390 0.479050 17.896480 -5.914803 -9.748398
0.471320 0.090976 0.743610 10.302878 14.272514 -12.834817
0.732850 1.723100 1.590100 -21.693554 -10.398776 8.781270
0.884840 0.178790 2.010300 0.345029 0.610769 19.112974
