-0.238920 0.229140 0.349110 -0.748670 2.218100 23.820000
0.752010 -0.107900 -0.443680 8.825800 -5.246100 6.558500
0.259050 -0.154830 -0.275680 1.338900 -13.741000 -14.386000
-0.121800 0.037355 0.108160 12.221000 3.779500 -16.240000
0.127500 0.337100 0.184660 -0.390110 -15.271000 2.046100
-0.070792 -0.030703 -0.154540 14.126000 3.231600 0.182680
-0.101730 -0.188490 0.055937 3.571200 5.182700 -4.376400
0.010408 -0.084357 0.018053 20.857000 -16.729000 19.039000
-0.084561 -0.094368 0.181960 11.328000 6.923400 -20.868999
-0.195790 0.345520 -0.163160 4.839200 7.823900 -27.473000
0.137250 -0.376300 -0.175660 16.933001 -9.867900 -8.058300
-0.103600 -0.252960 -0.039596 11.822000 -4.582600 -23.037001
0.400910 -0.082555 0.188670 8.841900 6.985500 -23.690001
2.266100 2.838600 0.347470 7.370300 -20.482000 -1.175500
0.093141 0.096317 -0.027358 1.352900 12.271000 5.695500
-0.702910 -0.472790 -0.180090 -2.207700 2.274900 1.525300
-0.372030 0.214880 -0.027031 12.209000 21.021999 -16.951000
0.094220 0.232260 -0.166270 -8.002100 -1.144700 1.607500
0.286740 -0.036326 0.509230 1.741900 11.956000 -1.351700
0.092062 0.067097 -0.080786 0.645250 -6.810700 1.461900
-0.363720 0.278780 0.032756 -13.216000 3.947800 18.648001
-0.201680 -0.121290 -0.094762 -22.068001 -2.438600 1.647100
-0.011011 -0.514350 -0.001030 1.310900 -6.582300 11.226000
-0.644850 0.718760 0.152470 10.155000 3.355600 -5.365400
-0.068738 0.029491 0.541100 -17.270000 -7.359400 2.989900
-0.428250 0.258710 -0.011467 -15.420000 -7.034200 7.846400
0.091985 -0.094519 0.041266 -18.431999 -26.480000 -9.637000
0.006570 -0.049897 0.194990 3.286200 0.107260 -1.890200
-0.447960 -0.213380 0.321260 0.905190 -2.428700 -4.727200
0.142490 -0.181440 -0.111350 -5.797900 17.885000 15.476000
-0.163280 0.047068 0.055156 4.703300 -11.149000 -19.747000
0.023242 0.028385 -0.157770 14.593000 -3.569300 -14.758000
-0.098000 -0.241670 0.105530 15.445000 7.124700 -0.380360
0.139670 0.059384 0.151720 20.136000 28.087999 -3.179300
0.568200 0.719090 -0.850900 16.406000 8.867000 -17.051001
-0.210240 0.679330 0.520550 -2.065200 20.542999 0.391670
-0.080591 0.004243 -0.067518 -22.809999 -7.991300 -0.827950
0.333300 0.984420 -0.420910 13.794000 2.717700 3.452400
-0.219370 -0.093553 0.176990 -3.840700 -4.312800 -6.549300
0.186890 0.234290 0.167190 -19.249001 6.371200 -20.083000
0.023088 -0.001516 -0.002920 15.867000 13.596000 5.933300
0.691960 -0.422280 0.352680 -8.954000 -3.071700 0.218200
-0.088641 -0.003865 -0.003580 13.530000 3.577200 9.572500
-0.178720 -0.767070 0.340560 -32.599998 10.373000 7.173800
0.007497 0.310910 -0.698260 -19.319000 -8.982800 17.027000
-0.010374 0.158850 0.009325 2.224300 -11.336000 -1.824900
-0.068751 -0.035741 -0.110450 -10.205000 -17.542999 7.286100
0.081647 -1.365000 0.665070 -16.349001 -1.251600 -2.665600
-0.151000 0.027651 -0.128120 -8.848400 -7.258700 4.284700
0.239740 0.298880 -0.129800 -15.615000 -4.062500 -2.398900
-0.058719 -0.095040 0.167140 19.023001 -9.026600 29.323999
-0.062557 -0.046087 -0.056148 -26.993000 4.906700 -1.937300
0.132150 -0.073427 0.111250 10.169000 -16.285000 -7.820400
-0.179520 0.028495 0.177740 1.683000 9.744900 12.232000
-0.206310 -0.046762 -0.159990 -21.117001 3.879600 -0.979120
-0.065126 0.169860 -0.149490 -2.981800 -2.022000 -11.333000
-0.073807 1.309800 -0.649940 3.885400 2.813900 -7.182500
-0.025694 -0.199600 0.184470 21.608000 7.871700 -1.313500
-0.150240 -0.043007 0.128330 -10.104000 10.346000 -7.435900
0.100380 -0.171790 -0.069189 -0.988890 8.444100 3.821200
-0.105710 0.096211 -0.070667 14.596000 1.584900 2.427800
-0.258160 -0.095410 0.083006 -8.486300 -6.913600 -28.257999
0.253640 -0.001911 0.025401 12.699000 -0.632720 -4.396600
0.106380 0.119270 -0.010199 23.634001 5.313200 5.491700
-0.102810 0.876160 -0.854290 -13.210000 -14.418000 2.268100
0.188290 -0.231170 -0.185130 3.629400 10.851000 7.180000
-0.001414 0.169990 0.077786 19.795000 -0.153200 0.650320
0.127290 0.037263 0.178900 -7.715300 9.318300 -10.088000
-0.074481 -0.131310 -0.600070 -23.730000 33.988998 7.025700
-0.076691 -0.050165 -0.237930 3.164900 1.078100 -12.472000
-0.237210 0.244160 -0.143060 13.728000 18.422001 0.100540
-0.172440 -0.030188 0.013173 -0.118910 -7.033200 7.040500
0.196570 0.243750 -0.245010 9.960900 8.170900 17.775000
0.097819 0.009347 0.115060 -2.676500 -14.129000 16.246000
0.019218 -0.231460 -0.272150 -11.437000 -9.533200 3.864100
-0.003625 -0.204990 -0.082506 -6.971300 0.207100 -4.304500
-0.106700 0.002966 -0.161400 -15.557000 -0.962370 -8.398000
0.136360 -0.018746 -0.092851 10.059000 -5.451700 2.782300
0.209050 -0.193150 -0.047554 -10.338000 -13.661000 4.339800
0.127540 -0.122940 0.121160 -13.765000 -21.430000 8.513100
0.021740 0.244520 -0.053193 9.017100 6.547500 -13.392000
0.044199 -0.091763 0.028693 4.741900 16.542000 -23.132999
0.199600 -0.162930 -0.157200 -18.476000 -7.879100 3.018000
0.085752 -0.018290 0.276900 4.118800 5.724500 5.801400
-0.068203 0.042438 -0.069157 11.194000 4.733700 8.300000
-0.096743 -0.089752 -0.031242 -6.873500 5.189000 -5.982300
0.067969 -0.102330 0.500550 2.758800 -2.828000 13.264000
-0.290980 -0.137750 0.170570 11.712000 -6.647300 12.285000
-0.066859 -0.047041 0.138440 1.114200 -17.086000 2.748500
-0.975840 0.269140 0.641240 -17.820999 -6.586300 -35.230000
-0.032188 -0.115420 -0.100460 -1.869400 3.185400 -3.794000
1.378300 -0.715010 -1.809600 10.201000 10.255000 -0.288240
0.054619 0.127710 0.182910 3.543900 10.963000 -21.384001
-0.020165 0.007728 0.058685 17.823999 -2.088000 12.618000
