-0.051566 0.145610 -0.056894 -0.506652 -5.186733 5.892629
-0.090730 0.538320 0.077444 13.289961 -13.731418 -2.639454
0.046353 0.098986 -0.020981 6.323603 -1.780109 26.120887
0.888330 0.437050 1.180400 -12.555047 5.246708 -4.312842
0.137010 0.038350 0.022087 1.866650 -14.430485 12.547665
0.273730 -0.241020 0.097183 2.916201 -9.479478 -5.896905
0.240080 0.033234 -0.225490 15.220408 -5.005829 -32.870949
-0.314500 -0.832410 0.830790 7.336722 1.832564 -24.425981
-0.122540 0.034628 -0.067039 -7.862801 -23.923306 12.670903
0.112830 0.172130 -0.224080 12.907162 11.242740 2.441887
0.132350 0.035600 -0.230360 -14.306905 18.724605 3.663066
0.604420 -0.369390 0.378220 -14.533815 -7.303892 12.250657
0.151660 0.057312 0.155540 -20.033171 -5.092550 -0.934600
0.095655 0.278810 0.053061 32.836210 1.006970 -1.574312
-0.230830 0.169670 0.064683 8.755389 8.868439 -2.670405
0.107650 0.136550 0.004361 -22.542320 -3.651494 -4.466494
-0.048034 -0.094202 0.258770 4.229529 -13.837753 -18.385233
-0.821530 0.459270 -0.922850 -15.862211 -3.951943 2.141045
0.160560 0.249460 -0.045902 -6.729609 16.259414 3.050569
0.192650 0.003293 0.040898 -19.287118 -3.137510 -11.765388
-0.123120 -0.005784 0.183160 -12.616155 -17.837387 -8.873031
0.081902 -0.135340 0.201240 -15.994180 -11.871742 -16.408342
-0.212620 -0.323700 0.099758 3.714566 15.621920 10.966763
0.165440 -0.197700 -0.113910 12.480103 -10.892414 3.158516
-0.130780 0.124200 0.088274 -1.688959 -8.596039 -5.449384
-0.284800 -0.186180 0.155580 -6.445656 -20.816978 0.341177
-0.160720 0.237670 -0.750070 5.817141 -4.527582 -0.506723
0.126540 0.301780 0.316140 1.739407 10.948212 -4.811637
-0.112070 0.041907 0.116830 0.674766 4.468707 -14.489953
-0.054437 0.048825 -0.024231 9.346328 -6.723090 -21.211478
0.251420 -0.000884 -0.002491 13.395100 20.653446 2.605093
-0.075729 -0.116300 -0.292620 -4.710629 3.129138 2.950982
-1.519900 -0.007552 -0.183540 -12.102637 -1.598534 -5.648231
-0.092562 0.176120 0.482290 -5.360925 16.831154 -16.966059
-0.092892 0.009020 0.076833 6.049534 -7.234967 -19.575991
-0.257830 -0.182690 0.173190 2.719740 -22.993542 0.309273
-0.240110 -0.205800 -0.143240 -10.657471 2.361371 -20.581427
0.028061 -0.063387 -0.216870 -2.075730 -11.933506 -15.825624
-0.035882 0.165630 -0.055856 2.693106 1.936261 5.531032
-0.193130 -0.122810 -0.180520 2.437517 -2.988897 -21.888190
0.308900 -0.284840 -0.134500 -7.338044 14.087270 0.622483
0.410020 -0.187090 0.128200 23.222387 19.189496 -21.005812
-0.289060 0.169160 -0.067234 4.914541 5.775262 2.056677
-0.112710 0.146940 -0.002168 -0.524311 6.457365 9.602686
-0.144680 -0.253190 0.114260 -13.108581 -9.459370 3.499811
-0.080663 0.163090 -0.098064 -8.162617 21.367833 -18.066919
0.332320 0.086904 0.084496 2.491992 5.870591 -0.355935
0.160910 0.296030 0.175920 -5.641642 5.387247 7.963787
-0.054220 -0.082346 -0.578860 -7.049335 15.532570 7.652786
-0.066490 -0.060685 -0.014997 9.673301 -14.010076 -6.732965
0.216110 -0.343000 0.079498 -13.828025 17.182944 15.259042
0.170360 -0.301880 -0.366180 -1.279744 11.328028 11.893776
0.137590 -0.045654 -0.056624 8.067628 20.854603 1.306012
0.051000 0.069762 -0.113000 5.805100 6.524377 -6.902466
-0.074664 0.140480 0.030491 -3.004722 -12.359024 -11.003606
0.125450 -0.008902 0.556460 -7.893798 -11.607012 16.223274
0.082145 -0.214360 -0.233280 -12.663633 1.604378 -14.858240
-0.139000 -0.147340 -0.242000 0.032903 -9.921835 -0.757615
-0.054128 0.099913 -0.214590 5.342496 21.557871 11.462414
0.095937 0.377370 0.274330 17.281276 9.495436 0.910806
-0.387190 -0.277380 -0.217270 -4.148999 -8.685070 -3.993371
0.076778 -0.031902 -0.058779 -9.890922 -16.023986 8.926721
0.266490 -0.106030 0.014844 -3.687466 -13.814460 16.912301
-0.184430 -0.150750 0.339700 -0.627462 15.352645 7.507060
-0.056833 0.118420 -0.041086 -1.294561 -16.057560 -7.389946
0.125400 -0.100470 0.226940 10.992018 -6.025836 -5.737524
-0.236930 -0.003131 0.141570 -17.482017 4.747253 -5.129499
-0.247070 0.090390 -0.150890 4.676916 3.013625 26.511718
-0.650520 -2.535000 -2.518600 12.246863 -18.944399 8.659325
0.021715 0.325990 0.432180 -4.631225 -4.892072 -23.125008
-0.109450 0.222530 0.077035 0.306771 3.556207 -14.240047
0.038525 -0.025136 -0.047318 -12.866195 3.096966 -15.222725
0.006312 0.270410 0.212850 -7.736029 8.617573 -10.736940
-0.135540 -0.030719 -0.369880 19.412414 -16.280102 1.549466
0.204160 -0.037626 0.064532 -8.465697 6.420637 -6.503814
0.349250 -0.038969 0.056025 8.029752 -11.721063 -12.614120
0.015975 0.053751 -0.008849 3.509775 -4.027252 13.727336
0.002486 -0.094312 0.212400 5.135759 -0.249762 -19.591515
0.043845 0.065466 0.146960 18.214631 2.741664 -8.344965
0.076412 -0.465330 0.052873 2.637416 4.172531 14.872397
0.006998 -0.325890 0.051384 -0.164707 14.656740 7.480457
-0.250550 -0.056435 -0.134450 -7.215897 5.031366 -28.805216
0.173150 -0.001748 0.113050 -14.501668 16.995070 -11.934730
0.037317 -0.054199 0.039537 -9.322981 -0.358252 -35.620398
1.089000 1.291700 -0.507040 -11.368723 16.630615 5.703543
-0.167340 0.100640 0.093686 -3.566921 3.860905 -4.060728
-0.011011 -0.514350 -0.001030 1.414437 -6.229324 14.458832
0.023135 0.142140 -0.128570 4.348389 15.292439 8.402294
0.142880 0.047880 0.005541 15.993602 3.274641 -0.578697
-0.464930 -0.127750 0.406650 -15.501114 -9.201164 19.672272
-0.839370 -0.786560 -0.164090 0.906242 -8.792611 2.429908
-0.086997 0.010947 -0.291870 0.492905 -2.374948 10.186182
0.094463 0.150910 0.164160 9.645631 21.698531 -4.630517
-0.165310 0.121140 0.118700 4.834775 0.772245 -10.379583
0.257330 -0.044021 0.056005 10.803272 -1.922437 2.433847
-0.257180 0.245310 -0.042305 10.538574 -6.615862 -6.406971
0.122150 0.040196 0.020353 4.093725 -14.746879 2.675414
-0.142470 0.050343 -0.006641 3.533893 9.721796 -15.562559
-0.757600 -0.203490 0.828010 13.941734 3.334978 13.667574
0.035474 -0.097258 0.163940 -6.102502 -0.649968 -0.393290
-0.329540 -0.232780 0.079525 11.380637 0.568297 7.176637
0.133730 -0.021287 0.093284 -0.675002 -8.925750 2.112743
-0.016729 0.136340 0.223890 -11.452438 -16.478864 5.763680
-0.448180 0.100610 0.042886 12.409090 -12.073410 -32.701834
-0.432430 -0.080314 -0.829360 20.223612 1.882064 2.602227
-0.085751 -0.018520 0.139020 -1.860821 -20.160759 7.252902
0.238470 0.160230 -0.283180 4.766773 -4.732538 -6.072919
-0.025679 -0.345270 -0.094619 5.639948 16.945533 3.472615
-0.122050 0.214970 0.317660 -0.879125 -4.817031 -12.902498
0.099951 0.343440 -0.256940 -17.333462 -6.829007 22.520735
