-0.223640 -0.273760 0.703430 -6.152195 11.426824 2.707940
0.067109 0.533100 -0.116360 -5.232298 13.812871 10.958512
-0.368090 -0.739800 0.258350 20.060296 2.863104 4.212743
-0.211660 0.645490 0.482510 -4.073435 6.559083 -3.737958
-0.503350 0.001115 0.055365 6.987761 2.086349 15.117692
0.045429 -0.246390 0.008003 -3.497964 -14.912141 3.787811
0.392040 -0.433680 -0.093034 -7.243094 17.301695 -21.259559
0.305480 0.872220 0.025030 9.002622 -2.196576 25.407200
-0.029755 0.168290 -0.168470 -6.527508 -4.856259 -11.191170
0.158730 -0.060091 -0.031366 -3.157200 1.419520 3.005487
-0.282520 -0.145050 0.130720 -8.316046 -2.659782 -3.926831
-0.193650 -0.396760 0.821190 -11.497478 -16.353038 33.169788
0.294330 0.095005 -0.309230 6.473737 9.921856 -13.212457
0.007244 0.007383 0.096651 -0.222018 -23.478301 14.827641
0.011336 0.382450 0.064013 -26.170965 1.547341 -5.500042
0.719040 -0.087148 -0.205310 4.316490 16.701877 3.317547
0.328690 0.151320 -0.041333 7.340575 -8.297468 16.429735
0.072663 0.111630 -0.112070 10.537117 -3.917601 17.248376
-0.023403 -0.077924 0.169560 -2.403860 16.270722 -11.438719
-0.314340 0.996070 0.437420 9.718181 -18.839767 -4.238299
0.019205 1.496400 0.166980 -21.803970 19.226282 6.447379
-0.325320 -0.404920 -0.207420 7.667491 -16.967699 -11.885827
-0.119140 -0.157360 -0.165580 -6.764475 0.537630 -7.386713
-0.244630 -0.064599 -0.375620 7.258336 -4.960121 -0.897981
-0.300660 0.250940 -0.071145 -0.594177 -6.703016 12.295630
0.056553 -0.381100 -0.100210 -3.072955 6.843117 -6.426203
-0.074818 -0.005413 0.492670 -24.064549 -19.087788 -5.118068
-0.082632 0.574720 -0.246560 20.774391 -8.924176 4.173714
-0.167340 0.100640 0.093686 -2.061817 6.450885 -2.430998
-0.017732 0.778480 -0.056084 -11.706559 1.010656 9.129562
0.010767 -0.041930 0.008643 16.311723 13.949532 2.793569
