0.024033 0.306260 0.144540 0.559007 22.357866 6.064724
0.121120 -0.187250 -0.085901 -3.493374 -8.270721 4.107932
0.203470 0.105050 -0.118230 -6.780635 3.111381 -0.015524
-0.170590 -0.006938 -0.102410 -5.879847 -3.763117 -9.318666
0.129380 0.123680 0.121340 -7.292100 -6.044061 -3.116167
-0.119930 0.134180 -0.174880 -10.771834 -6.878849 21.182014
-0.029122 -0.066724 0.246550 12.027883 4.347516 23.384255
0.143820 -0.354040 0.382920 -18.221002 14.363958 3.466117
-0.109610 -0.086113 -0.135920 -4.020472 16.383530 14.690986
-0.002677 0.192840 0.099537 -13.179186 -10.949469 2.810383
-0.064951 0.110700 0.132910 5.620114 -3.609030 2.250444
-0.650520 -2.535000 -2.518600 9.530574 -18.512917 5.566119
0.126050 0.186340 -0.018834 4.120121 4.592303 4.105916
0.132470 -0.217930 0.248320 -12.785726 14.606355 10.087284
-0.023596 -0.227730 0.075096 0.020457 15.906392 -4.023627
-0.070897 0.035967 0.162740 22.969434 -5.724534 -0.513846
0.630130 0.343630 -1.116800 4.111230 -24.429977 -13.143596
0.007497 -0.148680 -0.653770 -8.552385 5.917755 -15.633748
-0.037709 0.079225 -0.047830 2.618315 -16.659909 -12.984063
0.032689 -0.002720 -0.168990 -2.294253 6.204128 -0.047026
-0.033111 -0.006254 0.113570 12.156308 -3.733906 8.179452
-0.016753 -0.070129 -0.161580 17.319149 7.946293 -1.389161
0.121460 0.029213 0.006262 -11.387315 -16.212190 2.417877
-0.068898 0.179320 0.275670 -1.366448 5.213578 -4.224121
-0.170060 0.552970 -0.416080 4.666115 -19.000195 0.883466
-0.053538 0.150400 -0.139500 14.962129 -8.137705 3.667474
-0.475860 0.823560 -0.088097 11.115828 -11.171534 6.699871
0.031304 0.108960 0.288250 -4.169887 7.486997 9.720685
0.303040 0.195860 -0.146250 -6.277995 8.820591 12.242792
0.019645 -0.411760 0.345910 19.941665 -21.346949 -6.371704
0.039819 -0.074307 0.130070 19.501166 2.662732 0.248767
-0.119710 -0.092854 0.365080 -5.076735 10.363195 -3.887359
0.108860 -0.700690 -0.377190 -7.946007 -8.716065 8.708027
0.064502 0.062818 -0.079954 -10.634374 -2.928799 -12.505661
-0.102560 -0.059292 0.103200 -0.404485 -3.567008 1.688733
-0.685120 0.027922 0.551710 -2.056994 -2.329913 7.608969
0.108120 0.057618 0.175190 2.231990 5.818923 -11.733493
-0.071212 -0.168110 0.438220 22.611566 -2.083260 6.940252
