-0.396530 0.258210 0.275700 -11.415000 21.105000 7.574300
0.013505 -0.068876 -0.015913 9.623200 17.938000 -1.479200
-0.064260 -0.012271 -0.107690 2.290900 -7.950500 8.274000
0.192950 -0.619640 -0.070249 5.179300 3.978000 2.908100
-0.144070 -0.320410 -0.370910 -0.423160 -4.124800 -6.900600
-0.669760 0.779540 -0.532940 -7.588300 -11.763000 -21.823000
-0.058954 0.088270 0.108120 9.028800 6.961400 8.013700
-0.488580 0.205050 -0.069498 7.405900 3.042700 1.532700
0.098842 0.126640 0.015380 -9.783100 2.787800 -12.129000
0.080288 0.750050 0.808260 -17.108999 -6.637800 -9.083900
-0.041218 -0.209770 -0.309790 -20.799999 -11.549000 -12.637000
-0.090162 -0.136170 0.020069 6.670300 8.218500 21.580999
0.457120 0.092885 -0.064556 10.040000 -0.947780 -19.648001
-0.147470 -0.001144 0.133460 -13.332000 -13.473000 5.252100
0.022345 -0.041634 -0.021187 -4.400300 11.962000 18.601999
0.000014 0.386590 1.204400 -13.324000 18.055000 -0.721860
0.093987 -0.068256 0.170220 14.620000 17.233000 6.887100
0.150750 0.383730 0.355950 -12.485000 9.951400 10.234000
0.088050 -0.082619 0.027947 14.013000 4.705400 15.970000
-0.106050 -0.018559 0.252660 17.208000 0.178460 12.612000
-0.101690 0.025201 0.123750 -6.634800 23.802999 -5.968400
0.000592 0.050425 0.111790 -11.332000 7.584900 22.659000
-0.226220 0.279930 -0.252690 -13.448000 1.991000 16.955000
0.020933 0.420500 -0.063960 -8.922600 5.139800 -9.377600
-0.086003 -0.100670 -0.134590 -9.189200 1.333600 -4.653300
-0.125970 0.085573 0.333970 1.250600 17.968000 -34.696999
0.096388 -0.061070 -0.054801 5.658600 -13.355000 -9.368800
-0.039087 -0.218190 -0.132810 4.403900 -6.904100 -0.377480
0.110080 -0.091081 -0.266940 11.851000 7.965700 3.156900
0.147020 0.122320 -0.310130 3.646600 -10.850000 -5.368500
-0.190260 0.061273 0.328950 -0.249220 -10.504000 10.357000
-0.151550 0.196330 -0.179690 -5.522400 -0.124100 -9.496000
-0.212570 -0.048957 -0.148450 3.630200 -6.842400 5.058700
-0.082418 0.300700 0.019248 -4.654700 0.247740 21.173000
-0.277590 0.093707 0.073966 -18.757999 -3.804600 -1.910100
0.323620 0.581750 0.779680 1.765100 -2.592800 -9.818600
-0.060145 -0.045907 -0.035053 11.083000 -4.603100 -6.033400
0.453450 -0.662600 -0.273680 4.223600 4.643800 3.717900
0.031873 -0.162730 0.124760 13.942000 6.631500 16.315001
-0.085714 0.151050 0.001633 -0.945630 -16.101999 -25.176001
-0.002743 0.110460 -0.148500 1.138800 -6.083200 -20.233999
-0.237300 0.928320 -1.161500 25.072001 -8.293400 13.264000
0.303580 0.496370 0.182090 0.787160 -1.711400 8.229200
0.034431 -0.309870 0.196900 11.597000 5.690200 5.729000
0.576670 0.238820 0.418560 2.607100 -8.385400 -7.793400
-0.097536 -0.001309 0.080475 16.559999 -2.058100 1.405300
0.461470 0.481350 0.282980 -8.757500 -7.296200 -11.963000
-0.008480 -0.221480 -0.072058 13.788000 0.170900 -1.362100
0.151260 0.263160 0.084531 8.330300 8.867000 -0.304500
0.173090 -0.031772 0.219210 -4.288800 -15.985000 -4.999900
0.495230 -0.182410 -0.024023 -12.344000 -19.287001 -3.892800
0.361180 -0.173650 -0.594940 3.131300 -10.305000 18.525000
0.416210 0.757450 0.588210 6.489900 2.631400 13.217000
0.088118 0.173390 0.273490 6.063800 -3.779400 -0.158520
-0.159450 -0.116150 -0.139150 -0.850590 6.040400 6.511000
-0.039503 -0.080457 0.179780 -11.081000 -2.223400 -20.165001
0.522830 0.298370 -0.323570 2.150400 23.002001 4.040700
0.047923 -0.027279 -0.019322 6.026200 1.155300 21.200001
-0.103380 -0.005780 0.844590 5.939300 -2.612800 3.936300
-0.143660 0.008690 0.130120 -7.711900 -3.248300 -4.844200
-0.093068 0.497870 0.027497 7.816400 26.716999 18.608999
0.072777 0.297860 -0.038485 -3.909000 -22.000000 -15.044000
-0.313370 -0.149510 -0.291100 -10.314000 1.590400 6.360800
-0.031335 -0.112730 0.078766 3.214200 0.353410 12.987000
-0.051295 0.167850 -0.047912 -21.534000 5.675300 -12.218000
0.027424 -0.040528 0.034340 -21.461000 4.613400 -30.540001
0.068311 -0.073116 0.010082 -4.129400 8.067200 10.128000
-0.878760 0.195980 -0.596990 1.325900 8.959500 -5.738800
0.033154 0.020528 -0.316060 -3.265200 0.524090 13.073000
-0.181120 -0.074327 -0.196490 0.443610 11.265000 5.867800
0.081758 0.311020 -0.110740 -5.878200 -7.799600 8.024600
-0.108540 0.268850 0.365640 -15.525000 -3.889400 2.520400
-0.041133 0.187340 -0.179920 -4.855900 15.933000 6.053900
-0.373620 0.129290 -0.427320 -16.566999 30.410999 -7.806400
-0.755020 0.834720 0.029504 25.705999 14.983000 12.714000
-0.192760 0.098681 0.128070 -24.427000 17.983000 -7.493400
-0.109610 -0.086113 -0.135920 -3.133600 17.840000 17.849001
0.700020 0.125770 0.065873 13.821000 20.985001 2.043400
-0.109640 -0.097873 -0.008826 1.363300 14.321000 -14.308000
0.176860 -0.174360 0.005385 5.029400 -8.642700 -7.235300
-0.441990 -0.264370 -0.440610 11.227000 -4.337800 -7.175000
-0.070280 -0.045408 -0.096333 -2.784500 -2.718600 1.567600
0.005554 -0.145070 0.267440 20.128000 12.624000 4.048800
-0.610350 -0.296170 -0.215340 16.434999 -24.834000 -22.191000
-0.051746 0.071604 -0.204240 17.816000 -16.355000 13.948000
0.228160 0.080488 -0.156480 4.340800 -25.061001 -3.639200
-0.027010 0.072606 -0.085326 8.714900 -6.319800 -16.667000
-0.053116 0.077826 0.149820 -5.912600 -18.423000 -6.180400
-0.040040 0.203860 -0.221500 6.922500 3.999200 13.709000
-0.126940 0.126720 0.032320 -2.317400 -14.109000 3.355000
-0.036731 -0.059978 0.167530 18.011000 -10.293000 1.722100
-0.105670 -0.037983 0.011677 -14.425000 -3.662000 6.693500
-0.421110 -0.388200 0.366280 1.149200 15.828000 -6.958500
0.417080 -0.278420 0.023508 -5.695600 8.679200 4.943300
