-0.002310 -0.048914 -0.003417 7.590800 -9.688200 -1.558400
0.083540 0.102380 -0.026493 17.872999 5.138100 2.420300
0.097696 -0.019701 -0.021038 -1.043600 0.330510 2.684800
0.092662 0.114100 0.086906 -4.784100 0.006402 3.052800
0.002645 -0.071921 0.000564 19.481001 11.271000 -1.790500
0.009608 -0.131960 -0.080354 5.530600 -1.701900 -1.273700
-0.063717 0.020367 0.179220 4.578200 -1.914500 -12.115000
0.022659 -0.090251 0.003045 -0.679380 -1.729900 -0.531350
0.016862 0.001524 0.069892 9.215800 3.138300 4.013600
-0.066753 -0.124290 -0.114000 0.139930 -5.184700 -5.284800
-0.019593 -0.007321 -0.005008 -2.311600 -4.244300 -0.473360
0.004204 -0.007250 0.091939 4.187500 -11.394000 17.354000
-0.091975 0.077317 -0.181030 -5.954100 3.109800 -3.587100
-0.027147 0.000460 -0.002947 13.382000 -3.750900 -5.098800
0.096091 -0.044665 -0.004966 -0.604130 -4.480200 -1.894900
-0.023876 0.031162 -0.119010 -0.551280 -10.857000 23.004000
-0.247200 -0.025086 -0.054590 -13.710000 -1.756200 3.473100
-0.017230 -0.016122 0.013500 -19.142000 -3.946900 9.881200
-0.186550 0.077147 -1.034800 -2.670700 -2.338300 -15.070000
0.004206 -0.022822 -0.000848 9.620600 0.216460 7.562300
-0.094065 -0.006372 0.061012 4.506100 5.016000 -13.700000
-0.021863 0.027037 0.028938 -15.670000 -7.889400 2.862500
0.000023 0.075651 0.115790 -1.217000 18.582001 7.557400
-0.015055 0.014055 -0.068146 -0.219790 9.839400 6.752100
0.061894 -0.047148 0.053796 -4.884600 -9.712300 -5.454300
-0.085327 0.190660 -0.117030 7.605000 -10.390000 4.349000
0.038218 -0.012784 -0.008162 4.264900 7.240000 1.251600
0.042120 -0.063585 -0.023406 4.494200 -1.877800 -2.127100
0.015504 0.000003 -0.015692 6.372700 2.081500 -2.058800
-0.159450 0.125850 0.067680 2.344400 -7.048600 -5.202200
-0.007247 -0.019519 0.028858 -9.042900 0.591830 -5.567200
0.091656 0.114890 0.019859 1.516100 8.370700 4.051900
0.065235 0.012629 0.032423 -19.285000 -4.059200 -0.684400
-0.005905 -0.137780 -0.047439 6.169600 -7.172200 -2.384000
0.034502 0.079637 -0.068082 -0.405080 -6.826900 -6.971900
-0.112600 0.001861 0.022538 7.887700 3.350600 -8.033200
0.002184 0.034676 0.012102 13.910000 6.778800 6.732900
-0.107920 -0.020760 0.042430 5.491000 -6.744600 0.547860
0.070251 -0.185310 0.051271 -1.340800 -5.288200 0.711610
-0.005585 0.029469 -0.054490 -9.186100 7.470000 -8.853000
0.052002 -0.059665 -0.009746 -5.126100 -6.996200 1.026900
0.225430 -0.050042 0.109890 -24.224001 5.617700 -10.537000
-0.052923 0.047533 -0.002907 20.614000 -11.774000 6.047400
0.030888 -0.047761 -0.013877 4.901800 6.785600 -2.872500
-0.076362 -0.032371 0.011998 4.665500 0.136510 9.002400
0.066710 -0.072881 0.011695 -0.484750 -1.530800 -2.166700
-0.001518 0.001911 0.003851 -1.457900 6.395100 4.685500
0.025112 0.011225 -0.011142 -8.158000 1.430400 5.156000
0.072089 0.035058 -0.134220 12.896000 9.105700 -9.574100
-0.002742 0.001972 0.019820 -15.067000 19.687000 3.666100
-0.022753 0.055886 -0.064506 -6.188200 -3.695700 -3.412000
-0.005453 0.017423 0.013045 6.714600 16.103001 -12.440000
0.000767 0.023923 0.008115 -1.869500 -5.389800 -9.235700
0.169730 0.246910 0.522750 1.163600 3.050900 3.118100
-0.050215 -0.041837 -0.059545 6.947400 -1.337900 9.645700
-0.019191 -0.012152 -0.104890 -2.329000 4.563800 -9.258500
-0.021184 -0.071066 -0.077926 -5.683400 -1.331600 6.200000
-0.033438 -0.070619 -0.050043 -3.427600 -20.489000 -3.328500
-0.075641 -0.097549 -0.079934 -5.059600 -5.895900 -27.764000
0.019415 0.337700 -0.346850 -0.461020 -10.816000 4.567100
0.011967 0.000862 -0.061675 5.934500 -3.191200 -7.169000
-0.168330 -0.805470 -0.113580 -7.479800 -29.653999 -4.182100
-0.004501 0.131640 -0.120600 2.774600 4.269100 0.490950
0.099738 -0.091592 0.369290 1.923300 -0.527670 -7.924500
-0.008261 -0.123370 -0.159860 -0.105340 -1.169400 3.693100
0.001659 -0.002397 0.002096 -1.797400 -0.721350 0.167570
0.015957 -0.029381 -0.052645 -9.715500 1.755300 5.213000
0.028282 0.033848 0.008932 -7.582800 -17.947001 -0.998430
0.031762 0.006055 -0.002523 -4.877700 2.400700 3.664700
0.068919 0.138170 -0.184560 -1.608400 -8.571700 9.110600
-0.067108 -0.077560 -0.020663 0.968230 5.369800 5.570100
-0.009093 0.021279 -0.006236 14.736000 -5.936900 4.459700
-0.042861 -0.055270 0.038239 18.377001 1.067100 -1.918300
-0.020126 -0.006259 0.019599 -1.587500 -0.943640 -2.789900
-0.151780 0.073519 0.236710 -1.946500 -7.173700 -9.866600
0.005543 0.035212 0.005060 1.438900 9.580800 7.820100
0.028590 0.008267 -0.016491 -9.177200 3.918200 3.440400
0.093527 0.084138 -0.049744 -21.422001 -8.423600 8.415600
0.064571 -0.002372 -0.100220 -19.341999 -0.980770 7.576600
-0.014569 -0.005227 0.012541 -4.118100 -0.880110 9.624600
-0.052793 0.016058 -0.086962 -2.052800 5.818100 6.955000
-0.015963 -0.009497 -0.029886 19.202000 -0.773190 -3.884200
-0.107420 0.029442 0.085670 27.280001 0.334110 0.288870
-0.071207 0.003748 0.019288 0.045981 -0.204580 -4.983700
-0.089819 0.319980 0.312080 -0.371940 -0.611690 0.648170
0.009366 -0.018186 0.033407 10.278000 -18.458000 5.098400
0.008114 -0.042246 -0.049728 -4.986700 -3.310000 -4.062600
-0.003394 0.054311 0.062805 -2.973100 1.985600 1.159600
0.071322 -0.033469 -0.058250 -10.275000 2.639600 0.425090
-0.006828 -0.050687 0.026587 -6.189300 -7.164200 -8.787000
-0.055036 0.054803 -0.155560 0.099741 6.658300 -2.120900
-0.018262 0.000597 0.010590 -3.265700 -0.463670 -3.108000
0.059878 0.014345 -0.045749 -6.267800 -4.056500 6.616200
-0.014741 0.008003 -0.022312 -4.135300 -6.235900 5.786600
0.403540 0.303500 -0.199690 -6.679900 -2.967100 1.614000
0.096432 -0.052456 0.060370 1.467100 2.200600 6.724300
0.161590 -0.028978 0.095133 4.270100 -7.469300 1.398300
0.071041 -0.002713 -0.031422 1.854000 -1.000300 -2.684200
-0.037046 0.008990 0.011991 3.431400 -4.034700 -3.363500
-0.058426 -0.068053 -0.024334 6.722000 -5.303800 0.764290
