0.104880 -0.067541 0.042290 16.513904 -5.971810 12.955924
-0.404500 0.113730 0.283290 -5.463766 0.024423 3.818277
0.177150 -0.092010 0.019497 3.988087 -6.139906 0.608880
-0.114770 0.114140 0.072774 1.718618 -5.633410 12.446965
-0.073608 0.062062 0.012279 0.407873 2.462175 -0.558950
0.037831 -0.023919 -0.044463 15.458543 -5.084449 -6.023796
-0.084617 0.014960 0.017704 1.821478 -10.112307 8.558042
0.047051 -0.016002 -0.023304 -2.202206 -9.190035 6.101776
0.072157 -0.006480 -0.039205 1.743637 -8.325546 -0.350627
-0.025112 -0.008869 -0.140280 -2.786879 -5.384494 -7.562752
-0.188780 -0.012779 -0.140150 7.569635 9.197992 13.861693
-0.114500 -0.162790 -0.433390 -1.113867 0.309488 1.432070
-0.020950 0.050824 -0.064278 -4.110708 7.722528 11.255934
-0.005992 -0.070262 -0.016600 7.918189 2.323482 -10.149456
0.024976 0.022713 -0.037243 -8.894051 -4.157982 -0.049393
0.048547 0.145010 -0.019128 5.195644 15.071306 -16.034464
0.068287 -0.049312 0.094449 -12.950358 3.343274 -2.606324
0.027721 -0.097099 0.080223 -0.331462 6.483048 15.546101
0.003736 0.007780 0.074882 -4.337689 4.273018 -0.983247
-0.010434 -0.000960 -0.022421 -4.831469 -5.751672 -7.713443
-0.013549 0.113050 0.157090 1.975941 6.858067 -3.792474
0.052913 0.068696 0.108480 -13.369866 -13.690946 -15.681753
-0.048487 -0.000657 0.017063 15.715498 20.531561 9.593561
-0.025385 0.013506 -0.019525 -12.770915 -5.450705 -13.320105
0.068720 -0.044414 -0.017951 -2.923062 -2.626385 7.182177
0.021039 -0.012074 0.043005 -4.467003 10.756897 3.374609
-0.016311 0.014504 -0.013292 2.641773 -2.633355 0.346127
0.002773 -0.015584 0.020678 -5.206434 13.097902 -12.564703
0.109680 0.117530 0.029726 -33.138602 -33.135111 -10.813338
0.019415 0.337700 -0.346850 -2.691568 -6.607640 5.869689
0.149850 -0.202210 0.190300 -2.177602 5.274703 -3.834408
0.143230 -0.164870 -0.360140 1.425923 -3.851141 -22.557894
0.028117 -0.127900 -0.055757 -1.182090 7.564881 3.550805
0.055781 0.007401 -0.035443 -1.911858 -12.480331 0.683371
0.108350 0.021663 0.041599 -13.549908 -7.190258 -2.143382
0.007846 0.046977 0.002881 -8.877977 3.302870 -0.415783
0.003746 0.003597 0.013688 -0.051099 1.224251 -5.296480
-0.005343 -0.096618 -0.073807 0.075046 4.249376 -11.240667
-0.194700 -0.239340 -0.219340 5.810982 1.711648 8.230680
-0.022445 -0.034496 0.151500 4.774678 7.769010 9.727007
-0.397200 0.477190 0.000470 -2.273078 4.217914 2.217328
0.139390 0.189790 0.274960 -0.787457 -8.505337 1.944278
-0.027147 0.000460 -0.002947 13.895630 -4.404549 -4.465508
-0.077148 0.107130 -0.130800 -6.445806 6.195288 1.558444
0.040343 -0.042019 0.064828 -6.367583 3.006997 -4.132014
0.044206 -0.011675 0.006639 -7.537392 -1.450505 9.329751
