0.033168 -0.068388 0.069637 1.273377 -15.387659 10.042184
0.056805 -0.020119 -0.052060 -17.010334 -3.168886 -2.280205
0.015067 0.081826 -0.023646 -3.924775 -15.618196 5.082146
-0.049403 -0.035603 0.082861 -19.752972 13.328109 1.156414
0.085979 -0.157680 0.120700 18.519949 -3.814254 15.102401
-0.003128 0.035821 -0.036758 -0.709342 5.416868 13.570908
-0.076450 0.014295 -0.003982 -13.177491 -8.712121 3.271314
-0.029645 0.024844 -0.024349 4.590791 0.120499 -1.783001
-0.040282 -0.019472 0.058824 15.016059 8.282057 9.264742
-0.608830 0.467590 -1.233500 3.563035 -0.051876 12.882469
0.063809 -0.001763 0.063874 -9.147701 5.886699 0.432509
-0.005854 -0.065403 0.030606 5.618604 -1.854540 -2.780539
0.235140 -0.103990 -0.076333 18.908737 -6.734862 -7.995155
0.033929 -0.003601 0.020824 7.590691 25.491392 -5.828883
-0.023778 0.063836 -0.010058 -7.143396 -2.064451 1.002760
0.015590 0.037166 0.024918 -1.067454 2.677440 11.706229
0.008349 -0.037503 -0.059438 4.184799 14.923578 -4.935189
-0.020205 -0.036164 0.028055 -7.609619 0.014869 -4.474835
-0.012155 0.020767 0.132230 -1.073517 -2.017062 3.812267
0.055981 0.043042 0.276160 5.243747 -3.747695 17.398977
0.009117 -0.052889 -0.065657 -6.502305 -4.545890 -7.599864
-0.339090 0.144660 0.100410 10.441158 -6.244764 -9.186766
-0.006636 0.089877 0.085020 -0.905476 -2.205396 0.034927
-0.121620 0.097173 -0.004343 1.974394 5.564482 1.257769
-0.197030 0.047065 0.072789 -22.871206 1.130816 11.777772
0.029917 -0.053048 0.011615 2.389005 3.484047 -15.370472
0.002991 0.001242 0.048056 -6.409969 -12.612881 -7.379745
0.020887 0.049203 0.033050 5.291901 3.069224 -3.088395
0.082174 0.012417 0.020127 5.849299 -18.299199 9.168608
-0.090237 0.021139 -0.165740 3.610654 -1.149664 -3.098237
0.342300 0.069852 0.074221 9.555259 6.963805 2.920849
-0.318380 0.081854 -0.125610 10.193554 -1.234798 -0.866712
-0.016312 -0.046264 -0.013975 -5.255620 3.065459 -12.278055
-0.024917 0.081334 -0.015906 10.583479 0.766448 -0.502478
0.026402 -0.048175 -0.079543 7.165438 -10.105534 -3.438411
-0.051483 0.084021 -0.128240 -3.737451 -5.386871 -13.886880
-0.110880 0.028468 -0.154780 -11.285338 -6.330389 2.797582
-0.018340 0.170640 0.015355 0.480668 16.258671 -1.058619
0.083304 -0.085039 -0.105320 4.308265 3.254038 4.868482
-0.015485 0.048841 0.124730 -7.312120 7.276128 10.773561
-0.030199 0.031501 0.001573 3.134051 7.747329 -2.125596
0.069012 0.008411 0.133400 -7.674736 -11.979730 -16.985208
0.118120 0.108660 0.036843 14.244883 15.643539 0.734220
0.003856 -0.114800 -0.047107 -5.524704 13.219570 18.234357
0.015660 -0.025701 0.081909 1.573179 3.125219 3.314067
0.031704 0.091412 -0.008493 3.251584 8.008947 -0.881049
-0.029819 0.042440 0.049030 -0.411185 9.179724 5.939765
0.060865 -0.098713 0.086202 10.455056 -2.696554 8.813799
-0.035590 0.070272 -0.004413 -0.354406 -9.732615 -3.131111
-0.053323 -0.022974 0.048017 1.826854 15.534393 -4.466908
0.037894 0.027780 0.025896 -16.590273 -1.060274 -0.317563
0.027515 -0.072356 -0.124750 -2.763925 -6.806836 -13.225838
-0.044150 -0.049642 0.024552 -9.283089 -5.085447 -4.223585
-0.046742 0.093895 0.042301 7.445695 -2.186350 -6.945009
-0.115800 0.031883 -0.127920 -0.265129 -6.916341 -8.990094
0.035437 0.100250 -0.040904 2.607866 -6.403937 -0.847897
0.186500 -0.035427 -0.420950 1.678105 4.116961 -14.354947
-0.231030 -0.147970 0.147530 3.725967 2.122528 -4.533655
-0.061400 -0.039960 -0.021022 -1.083356 4.457395 7.338204
0.000877 -0.010754 0.033854 0.611573 4.168140 -3.441318
0.025762 -0.000971 0.037314 2.955801 -7.365284 0.514270
0.071353 0.040585 -0.197680 -0.824914 3.151367 -7.861459
0.047191 0.017652 -0.052694 -1.745289 0.867013 -10.123162
-0.072546 -0.012736 0.035390 -0.596738 -10.301520 -0.003481
0.008616 -0.018776 -0.047883 -1.802867 -2.468546 -4.752588
0.111290 0.069201 -0.011111 16.211434 13.694978 -4.280682
-0.029482 0.016307 0.008068 -11.829585 -2.952845 1.143430
-0.008167 0.032791 -0.026045 2.708710 9.173267 17.555409
