-0.030682 0.002924 0.126260 0.078176 -13.857000 24.871000
0.058471 -0.035046 -0.013894 5.447900 -0.694120 6.242300
0.083443 -0.027061 -0.020175 2.869000 -12.074000 8.756800
0.001909 0.118170 0.026774 -1.189300 -6.293700 4.282700
0.029053 -0.048666 0.022484 2.454100 -3.776300 3.399500
0.070388 -0.026297 0.055248 -12.093000 -1.574700 -4.307600
-0.137710 -0.102550 -0.305320 4.197700 3.299100 8.948400
0.045698 0.085295 -0.046131 8.412500 3.231600 -3.775400
-0.044447 -0.088287 -0.068745 1.237600 8.459600 0.572870
-0.012728 -0.005105 0.014727 1.519500 -3.627300 4.040000
-0.008708 -0.031947 0.001338 -9.749400 2.714000 7.488500
-0.010388 0.042180 0.012350 -3.246700 6.660500 0.215930
0.020368 0.048679 0.025216 3.193200 0.088482 -4.996700
-0.029467 -0.014273 0.045665 -2.237400 0.901530 -10.844000
0.011506 0.074413 0.074220 2.604700 10.692000 9.967300
-0.037447 -0.020860 -0.058744 -8.925400 -2.217600 -2.056300
-0.124690 -0.042600 0.059723 6.277000 -1.741900 2.496600
-0.020571 0.008665 -0.039600 -7.323400 -11.874000 -4.467800
0.005739 -0.186080 -0.158200 1.196400 -1.407800 7.855500
-0.081039 -0.087504 -0.074933 3.619200 8.256900 9.902700
-0.039638 0.241270 -0.127620 2.509100 -0.824920 -1.659300
0.027088 -0.048189 -0.154810 2.076800 3.724500 -3.351000
0.040642 0.016601 0.024298 8.143200 3.831900 10.813000
0.023038 0.696380 -0.202070 0.736460 -7.891600 4.915500
-0.079936 0.101150 0.056762 2.034900 -5.855700 -5.677800
-0.058585 -0.027332 -0.037016 0.134880 1.527900 -7.265000
0.001880 0.030050 0.031479 4.518400 -8.397200 3.225100
-0.062188 -0.094462 -0.055433 5.195200 1.598500 2.356500
-0.335100 0.163200 0.064692 -1.442800 2.445100 -0.325610
-0.050215 -0.041837 -0.059545 6.947400 -1.337900 9.645700
0.036885 0.011340 -0.018161 -2.254600 5.669300 7.759700
-0.020136 0.172150 0.181250 -7.508200 1.320800 6.989100
0.029630 0.008578 -0.028927 3.541100 5.160800 4.768900
-0.010757 0.007887 -0.025660 -1.899300 -1.137700 5.111000
0.016477 0.091808 0.016568 2.144300 1.196300 -1.261000
-0.017802 0.023075 -0.269600 -2.525800 7.173700 -16.372999
0.055366 0.407150 0.109060 -1.659300 14.486000 3.452200
-0.102480 0.061055 0.041968 2.359000 -5.455700 -0.622700
-0.028796 0.016243 0.003475 -0.902300 -4.596000 -3.153400
-0.128730 0.034595 0.059919 16.752001 4.522100 2.372700
0.192530 0.206800 0.161140 -13.710000 -6.087200 -4.566100
-0.043028 0.027952 0.012008 -0.193490 10.327000 2.583500
-0.090417 -0.062925 0.164040 12.037000 4.571600 -7.024900
0.139020 -0.029485 0.035646 -1.607900 -6.151200 5.974900
0.035924 0.008084 0.045100 7.684700 -6.983100 3.509300
0.325960 0.050281 0.411370 4.180100 -1.492600 4.484000
0.011137 0.115710 0.048663 -3.773000 4.646300 0.160830
0.120980 0.028738 -0.176110 -8.097500 -3.415400 2.786000
0.093524 -0.081287 -0.069816 -6.930200 2.532900 18.495001
0.093100 -0.057404 0.011536 -2.320700 -2.848900 -2.290400
0.014385 0.060303 0.044820 -6.688300 -3.162200 -9.420100
-0.114770 0.114140 0.072774 4.152100 -4.926700 10.664000
-0.053888 -0.089724 -0.022001 -3.672400 -1.161200 6.032900
-0.060651 0.036816 0.010924 7.023800 9.020800 -12.460000
-0.134920 0.005611 0.041592 5.110200 6.056000 4.350800
0.013751 0.029808 -0.031620 -9.416900 -10.972000 -0.990460
-0.103360 0.014277 -0.121290 1.939500 -0.035953 -2.925100
0.045902 -0.084769 0.004221 3.130400 9.820500 -2.077200
