-0.043224 -0.079755 -0.006854 -7.978040 -4.118039 0.427601
0.002727 -0.000323 -0.012700 0.648815 -0.915170 8.522368
-0.011180 -0.003148 -0.017240 -3.969873 -8.495736 6.091921
0.048988 -0.053416 -0.219970 0.524593 -3.191928 -0.154821
-0.071249 0.035864 0.028507 -1.231651 -1.077181 2.866318
0.164000 0.338710 0.063225 11.129452 13.140193 3.553747
-0.002742 0.001972 0.019820 -16.211711 14.747470 3.145207
0.056973 -0.051512 0.003982 -4.805062 6.813987 -3.871992
0.108910 0.139140 -0.020097 -2.431015 7.296489 -2.722893
0.099489 -0.055294 -0.000456 4.515308 5.071191 0.916690
0.124060 0.023457 -0.068880 -4.529302 -6.143778 -1.492129
0.080263 0.065301 0.045151 -0.292181 -11.795096 -0.790262
0.146890 0.080273 -0.005161 -8.988829 3.814859 -5.514348
0.035480 0.040213 -0.012681 9.724414 2.163738 14.454822
0.070284 -0.024471 -0.024889 14.749544 8.600353 -14.019913
-0.085107 -0.030678 0.056726 -10.456465 -8.247977 -9.082711
-0.144880 0.219910 -0.125380 -1.581526 4.725631 0.205793
-0.102940 -0.045465 0.012603 8.301650 10.097078 0.747163
-0.144300 -0.045368 -0.061465 -0.262254 -5.757171 6.104721
-0.211960 0.112390 -0.043844 -8.792797 1.746655 2.102389
-0.140990 -0.143280 0.134380 1.074554 -1.068609 10.118653
-0.039461 0.053036 -0.013379 -6.249480 3.356583 -10.822383
-0.072234 -0.033787 0.105070 -0.965628 10.322612 -0.587209
0.052002 -0.059665 -0.009746 -3.187983 -7.959197 -0.953213
-0.022088 -0.162170 0.075086 6.037592 4.601196 -0.125077
-0.049189 -0.103500 -0.067967 3.419953 -8.563746 2.523726
-0.019173 0.038907 -0.084808 0.323715 6.994293 -4.752953
-0.060522 0.046925 -0.013974 -2.185972 -9.826001 12.556991
-0.170000 -0.020908 0.027618 -2.204102 -2.210849 0.180815
0.345240 -0.172800 -0.284060 -18.072938 2.617718 10.380774
0.070084 -0.026228 -0.045883 2.197920 1.650307 -9.678883
-0.108580 0.049586 0.042083 10.000094 -4.903150 -3.750859
-0.002180 -0.039559 -0.034569 -6.251920 6.448424 0.480782
-0.062231 0.032819 -0.033163 0.197746 -1.619698 -0.830835
0.164510 0.111450 0.045916 13.855255 -0.412253 6.803351
-0.010050 -0.005406 0.001629 -3.854522 -1.376300 -0.186662
-0.052485 -0.015423 -0.000167 2.174723 11.976959 4.004399
-0.006583 -0.000659 0.068514 -12.224757 6.669321 10.871992
-0.059869 0.039087 0.004746 -6.045650 -3.255928 -8.506890
0.061387 -0.050562 0.030929 -2.173979 -15.654823 -1.976499
-0.136800 -0.002242 0.023751 -2.348900 -7.184489 8.698641
-0.031208 -0.031465 -0.048037 6.220446 5.118854 -7.330600
-0.048239 -0.005818 0.030650 -7.544958 -2.742535 3.322085
0.000214 0.031861 -0.021245 -2.402026 -0.311274 14.979700
-0.103890 0.016381 -0.014594 -15.561151 9.906111 -5.092081
-0.022981 -0.074791 -0.076074 -11.505082 0.535863 0.058600
-0.005253 0.038086 0.104150 -7.893508 -1.193162 -6.590531
0.012320 0.030343 -0.020909 -7.654842 -20.515471 -2.536066
-0.020306 -0.004441 -0.046357 7.069964 3.494162 18.950843
0.060936 -0.122400 0.031606 7.103483 -16.149907 11.116855
-0.098677 -0.043442 -0.032748 -2.260284 3.292661 9.253993
-0.080247 0.004093 0.046678 1.293017 -8.299389 0.165531
-0.026036 0.050900 -0.039587 18.509546 -4.343147 2.532541
-0.017679 0.011243 -0.054722 -6.629468 -8.849416 -9.263822
0.033503 -0.059805 0.014627 16.232144 -1.653138 -0.125476
-0.038212 -0.219590 -0.155740 1.147794 6.120302 -1.048485
-0.318380 0.081854 -0.125610 11.728955 -4.176485 -0.359930
0.121290 -0.096519 -0.007567 6.010471 -3.687730 0.076798
0.025173 -0.089515 -0.015907 6.933064 -24.447665 -17.545436
0.064749 -0.000940 -0.034023 16.739749 10.064952 -1.196577
-0.150900 -0.249250 0.040543 -8.931825 5.486890 -2.979495
-0.031275 0.032412 0.046667 -4.978631 -2.408799 0.688295
-0.028225 -0.005230 0.003059 -0.346633 4.471961 -1.678971
0.025875 -0.007958 -0.029999 6.044186 -13.482069 1.718067
0.054787 0.036335 0.002109 5.456423 -0.943848 -4.476747
0.003156 -0.024524 -0.046767 -7.933367 -4.785913 1.613547
-0.010523 -0.064951 -0.111340 -14.490072 -4.256684 -3.643458
0.031986 -0.019282 0.010541 11.673930 -5.635525 11.028342
-0.017493 -0.086979 0.025454 -0.735858 -1.811078 2.374669
-0.005083 0.471410 -0.134940 2.588113 -18.263289 8.276813
-0.013438 0.064292 0.061288 3.763180 6.122429 -10.541341
-0.029819 0.042440 0.049030 -5.915386 8.159239 3.467846
0.065032 -0.082892 0.085176 -11.066512 6.749633 -4.929863
-0.006045 0.090539 0.061801 -5.002502 22.083338 11.514378
-0.132310 0.068379 0.042061 0.022646 -11.330338 -2.347975
0.000910 -0.051963 -0.091860 -7.493778 3.628518 -5.685386
-0.005854 -0.065403 0.030606 5.629452 0.994103 -7.587905
-0.505320 -0.331170 -0.285760 -3.216483 -0.201571 3.101894
0.038434 0.050767 0.082852 -2.928007 3.146738 0.611610
-0.017230 -0.016122 0.013500 -18.909628 -1.434116 11.689693
-0.347590 -0.035598 -0.034199 15.037686 -1.142642 -0.189280
0.225210 0.002786 0.107750 9.303234 0.494604 4.729505
0.014846 -0.010856 0.002714 -5.535171 16.916974 14.513377
0.079268 0.054985 -0.008014 8.036681 3.557264 3.010085
1.237200 -0.344990 -0.708090 -13.763551 7.176639 9.141650
0.003306 -0.125050 -0.011610 -1.715942 -27.956779 -4.171468
-0.326620 0.052764 0.210960 9.902587 -2.779576 -7.188043
0.013037 -0.092022 0.054880 0.554369 10.785135 6.059110
0.033631 -0.094207 -0.030899 -7.045566 0.499451 -3.630864
0.000485 -0.083943 -0.018349 1.642825 11.099289 8.100478
-0.082803 -0.041263 -0.007928 2.349374 4.423896 -10.443441
-0.005497 0.034662 0.067219 -3.823433 4.748746 5.328514
0.036081 -0.052426 0.057543 -6.296010 6.736037 -10.362844
0.043598 -0.126080 -0.053473 1.760839 -5.331502 -6.718925
0.008252 0.036143 0.239580 1.787956 2.844144 -6.953001
0.032343 -0.058449 0.045590 -4.066674 17.111600 0.112146
0.178790 -0.169310 0.019922 -3.510511 7.577072 4.621207
0.015581 0.011076 0.029377 4.454509 6.182760 -3.417733
0.015121 -0.296730 -0.266230 3.908006 -2.804434 -0.962345
0.346560 -0.163310 0.218940 13.384679 0.988853 7.813797
0.001034 0.080267 0.041243 14.249700 -15.786179 7.630964
0.053323 0.189840 0.095343 -0.766935 4.311389 2.341763
-0.007272 0.009146 0.012883 8.100537 3.025656 4.938815
0.010031 0.081774 0.029016 -8.017934 -15.385436 -2.232313
0.054224 -0.033945 0.067931 15.060801 -9.801719 -1.617817
0.000877 -0.010754 0.033854 -1.765686 -0.995604 -5.871514
0.047497 0.009663 0.000440 -5.588379 1.834185 4.974526
-0.035048 -0.115070 0.099939 -1.918764 9.291311 0.312071
-0.034552 -0.011004 -0.058056 13.564482 21.502613 -8.538443
-0.009720 0.017555 0.018601 0.686957 -0.915355 0.044165
-0.062867 -0.049976 -0.019904 -7.536656 -12.312662 10.058395
-0.007446 -0.070546 -0.117240 2.018914 -6.401640 -17.286460
-0.096577 0.143150 0.063014 1.545263 -5.130773 -5.649472
-0.056425 -0.048986 -0.059260 -15.146215 -5.080207 14.930472
-0.020205 -0.036164 0.028055 -6.847042 -2.832492 -1.402258
0.097260 0.089032 0.045673 -8.209940 -7.407452 -1.775425
0.001817 0.067198 0.150930 5.379954 -10.418353 -4.627050
0.141740 -0.011696 0.057591 -22.054078 6.800960 -7.616584
-0.009363 0.020006 0.026795 -2.446403 -5.692631 -2.197874
-0.091924 -0.032858 -0.003003 0.124155 2.835384 -8.248632
-0.011974 0.068027 0.013971 3.314679 -5.543115 -6.181422
0.270050 0.614700 0.374440 0.859567 5.705928 -0.415799
0.133370 0.215190 -0.042934 6.635965 1.521899 4.390031
0.040001 0.036520 -0.002148 -4.397921 -6.321755 -2.892002
-0.002475 -0.038040 0.024745 -6.328148 17.124618 -10.303771
0.031580 0.087359 0.038647 13.996991 -8.151859 -5.036161
-0.099425 0.011378 -0.000279 -8.281925 -1.821631 -2.608081
0.045221 -0.117920 -0.075659 2.336256 -8.206906 -10.030293
0.013934 -0.004289 -0.073248 6.051309 5.612312 -9.233684
0.042890 -0.001856 0.062060 -0.668424 -7.098208 0.719625
-0.049131 -0.005603 -0.013980 -8.299733 3.261616 -6.480733
-0.017604 0.000461 0.013849 6.836682 1.851124 -8.052852
0.338290 0.123260 0.101720 19.575365 7.164628 11.278438
0.146520 0.260890 -0.212050 5.093376 -0.597592 0.690632
0.176720 0.307370 -0.162690 3.113720 2.691337 -4.315605
0.109510 0.071217 -0.130400 -0.460410 -5.118167 -0.159957
-0.039881 0.053803 0.000452 -1.752975 -3.245549 5.945745
0.032108 -0.074852 -0.014934 6.417819 -11.563937 -9.539871
0.030935 -0.062186 -0.074793 -2.069097 2.329693 -9.698113
0.033152 0.002242 0.000456 8.096667 6.375054 -3.136369
0.010685 -0.013560 -0.000757 -0.631302 4.294364 1.565498
-0.116740 -0.176250 -0.045147 2.666895 3.736931 10.606051
-0.097701 0.088651 0.004354 -0.150509 5.911473 -3.967518
-0.004455 -0.035463 0.020542 1.142033 10.273180 2.021635
0.059878 0.014345 -0.045749 -5.817735 -1.440162 5.655703
0.053046 -0.086397 0.130590 3.705151 5.409308 -9.355071
0.034296 -0.044660 -0.029956 -5.570060 -31.405292 -18.193599
0.010006 0.070444 0.057462 1.487356 1.708105 13.433604
0.000580 0.021188 0.004132 -5.925583 4.665175 -4.032051
0.039425 0.014103 0.006665 1.119260 0.332459 1.379046
0.087811 -0.083158 -0.024217 -13.022461 -0.792795 -8.381233
0.014970 0.136510 0.099023 3.176216 -4.929153 -2.469384
-1.293300 0.746850 0.002480 16.902536 -10.981716 0.857601
-0.005301 -0.045681 0.061677 -1.721482 -14.102174 1.369498
0.078833 -0.191000 0.082300 10.877682 -5.818672 1.506566
0.059838 0.102770 -0.025640 12.322941 12.697252 -5.621960
0.031967 0.011964 -0.070315 2.857016 12.033137 -18.340636
0.096581 0.148620 -0.046149 5.924791 5.213119 -13.264235
-0.024858 -0.026292 0.072990 10.653642 -3.908332 13.336708
-0.012925 0.068193 -0.027097 1.823285 -2.241233 -6.400568
0.090338 0.008415 -0.062873 6.120922 0.410980 -8.141160
-0.071278 0.020868 -0.080994 -4.859254 -2.585834 -9.905213
0.018053 0.002262 -0.021035 -13.630150 3.819791 5.615784
-0.064157 -0.019026 -0.018643 2.993182 -5.350202 -6.850926
0.147220 0.114330 0.099697 11.494133 11.768879 2.390973
-0.027396 -0.216370 -0.171580 -9.505381 -5.784349 -2.862494
-0.000791 -0.001388 0.004606 2.011604 -3.749101 0.384803
-0.028782 0.238460 0.384660 2.422502 -2.480441 -16.679088
0.048366 -0.015977 0.000925 5.036169 -8.039012 3.416055
0.093001 -0.133780 0.004502 -1.200043 0.730911 3.606327
0.002340 0.015301 -0.017800 -9.132737 12.931038 2.659816
-0.085181 0.074011 -0.028148 -0.131926 -11.770969 -0.512204
0.018072 0.012844 0.008040 -2.023750 1.247464 -2.795238
-0.440140 -0.008167 0.389150 -2.401745 2.030083 3.877905
-0.045426 0.057690 0.050704 4.043749 4.466288 -13.037532
-0.018387 -0.031943 0.009313 -15.594428 1.220268 -9.025054
-0.062504 0.048125 0.006868 14.216809 -5.605007 11.700278
0.029631 -0.024568 -0.007229 1.918538 4.454263 -3.605345
-0.059727 0.072925 -0.013078 -6.913892 -0.569221 -3.759311
0.076479 0.039602 -0.033368 -9.043168 2.620421 -8.525742
-0.041863 -0.425840 0.060385 1.044288 9.461537 0.593806
-0.057569 0.053878 0.041719 -15.322825 9.764997 3.843243
